change_date,total_shares_10k,reason
1995-12-31,6870.0,定期报告
1996-12-31,6870.0,定期报告
1997-06-27,11070.0,A股上市
1997-06-30,11070.0,定期报告
1997-12-29,11070.0,职工股上市
1997-12-31,11070.0,定期报告
1998-01-16,16605.0,"送股,转增"
1998-06-30,16605.0,定期报告
1998-12-31,16605.0,定期报告
1999-06-30,16605.0,定期报告
1999-07-02,18122.23,吸收合并
1999-08-06,20497.2328,股权转让
1999-08-10,20497.2328,配股上市
1999-09-14,25933.9024,"送股,转增"
1999-12-31,25933.9024,定期报告
2000-05-19,36307.4634,"送股,转增"
2000-06-30,36307.4634,定期报告
2000-12-27,38307.4634,增发新股上市
2000-12-31,38307.4634,定期报告
2001-03-27,38307.4634,配售股份上市
2001-05-16,57461.1951,"送股,转增"
2001-06-30,57461.1951,定期报告
2001-12-31,57461.2295,定期报告
2002-06-30,57461.2295,定期报告
2002-08-05,57461.2295,职工股上市
2002-12-31,57461.2295,定期报告
2003-06-30,57461.2295,定期报告
2003-12-31,57461.2295,定期报告
2004-06-30,57461.2295,定期报告
2004-12-31,57461.2295,定期报告
2005-06-30,57461.2295,定期报告
2005-12-31,57461.2295,定期报告
2006-02-10,57461.2295,股权分置
2006-06-30,57461.2295,定期报告
2006-12-31,57461.2295,定期报告
2007-02-12,57461.2295,股权分置受限股份上市
2007-06-30,57461.2295,定期报告
2007-08-01,62861.2295,增发新股上市
2007-12-31,62861.2295,定期报告
2008-06-03,75151.5811,配股上市
2008-06-30,75151.5811,定期报告
2008-08-01,75151.5811,限售股份上市
2008-08-15,97697.0554,转增
2008-12-31,97697.0554,定期报告
2009-02-10,97697.0554,股权分置受限股份上市
2009-06-30,97697.0554,定期报告
2009-12-31,97697.0554,定期报告
2010-06-30,97697.0554,定期报告
2010-07-21,99385.0554,增发新股上市
2010-12-31,99385.0554,定期报告
2011-05-11,198770.1108,转增
2011-06-30,198770.1108,定期报告
2011-07-21,198770.1108,限售股份上市
2011-12-31,198770.1108,定期报告
2012-06-30,198770.1108,定期报告
2012-12-31,198770.1108,定期报告
2013-06-30,198770.1108,定期报告
2013-08-14,214542.5591,增发新股上市
2013-09-04,219788.2238,增发新股上市
2013-12-31,219788.2238,定期报告
2014-06-30,219788.2238,定期报告
2014-08-15,219788.2238,限售股份上市
2014-09-05,219788.2238,限售股份上市
2014-12-31,219788.2238,定期报告
2015-02-27,296389.8951,增发新股上市
2015-06-30,296389.8951,定期报告
2015-12-31,296389.8951,定期报告
2016-06-30,296389.8951,定期报告
2016-08-15,296389.8951,限售股份上市
2016-12-31,296389.8951,定期报告
2017-06-30,296389.8951,定期报告
2017-12-31,296389.8951,定期报告
2018-02-26,296389.8951,限售股份上市
2018-06-30,296389.8951,定期报告
2018-12-31,296389.8951,定期报告
2019-06-30,296389.8951,定期报告
2019-12-31,296389.8951,定期报告
2020-06-30,296389.8951,定期报告
2020-12-31,296389.8951,定期报告
2021-06-30,296389.8951,定期报告
2021-08-24,335029.7713,增发新股上市
2021-12-31,335029.7713,定期报告
2022-06-30,335029.7713,定期报告
2022-12-31,335029.7713,定期报告
2023-06-30,335029.7713,定期报告
2023-12-31,335029.7713,定期报告
2024-06-30,335029.7713,定期报告
2024-08-26,335029.7713,限售股份上市
2024-12-31,335029.7713,定期报告
2025-06-30,335029.7713,定期报告
