change_date,total_shares_10k,reason
2015-05-28,8800.0,A股上市
2015-06-30,8800.0,定期报告
2015-12-31,8800.0,定期报告
2016-05-30,8800.0,限售股份上市
2016-06-17,17600.0,转增
2016-06-30,17600.0,定期报告
2016-12-31,17600.0,定期报告
2017-04-27,17732.5,"增发新股上市,股权激励"
2017-06-30,17732.5,定期报告
2017-12-31,17732.5,定期报告
2018-05-09,17775.0,"增发新股上市,股权激励"
2018-05-28,17775.0,限售股份上市
2018-06-04,17775.0,激励股份解禁
2018-06-06,17942.0,"增发新股上市,股权激励"
2018-06-30,17942.0,定期报告
2018-12-26,17951.5,"增发新股上市,股权激励"
2018-12-31,17951.5,定期报告
2019-04-08,17948.1,股份回购
2019-05-23,17948.1,激励股份解禁
2019-06-12,23332.53,转增
2019-06-30,23332.53,定期报告
2019-08-09,23332.53,激励股份解禁
2019-12-31,23332.53,定期报告
2020-01-02,23332.53,其他
2020-03-05,23332.53,激励股份解禁
2020-04-21,23331.594,股份回购
2020-04-30,23331.594,其他
2020-06-19,23316.709,股份回购
2020-06-30,23316.709,定期报告
2020-07-29,23316.709,激励股份解禁
2020-08-26,23316.709,激励股份解禁
2020-11-06,23511.709,"股权激励,增发新股上市"
2020-11-25,23504.429,股份回购
2020-12-31,23504.429,定期报告
2021-04-02,28167.7708,增发新股上市
2021-05-20,28212.7708,"增发新股上市,股权激励"
2021-05-28,28222.7708,"增发新股上市,股权激励"
2021-06-15,36689.602,转增
2021-06-30,36689.602,定期报告
2021-07-10,36689.602,其他
2021-08-03,36689.602,激励股份解禁
2021-08-25,36689.602,其他
2021-09-14,36686.0478,股份回购
2021-10-08,36686.0478,限售股份上市
2021-10-28,36674.6078,股份回购
2021-12-17,36674.6078,激励股份解禁
2021-12-31,36674.6078,定期报告
2022-05-26,36782.2078,"增发新股上市,股权激励"
2022-06-30,36782.2078,定期报告
2022-08-02,36782.2078,激励股份解禁
2022-09-30,36775.9038,股份回购
2022-12-07,36775.9038,激励股份解禁
2022-12-31,36775.9038,定期报告
2023-06-30,36775.9038,定期报告
2023-09-20,36836.3226,期权行权
2023-10-20,36836.3226,激励股份解禁
2023-11-22,36684.4226,股份回购
2023-12-31,36684.4226,定期报告
2024-06-30,36684.4226,定期报告
2024-09-20,36652.2926,股份回购
2024-12-31,36652.2926,定期报告
2025-06-30,36540.1826,"股份回购,定期报告"
2026-01-20,36510.7526,股份回购
