change_date,total_shares_10k,reason
2004-06-30,17400.29,定期报告
2004-07-13,25400.2943,A股上市
2004-12-31,25400.2943,定期报告
2005-06-03,27940.3237,"送股,转增"
2005-06-30,27940.3237,定期报告
2005-12-31,27940.3237,定期报告
2006-06-30,27940.3237,定期报告
2006-07-11,27940.3237,股权分置
2006-12-31,27940.3237,定期报告
2007-06-30,27940.3237,定期报告
2007-08-21,27940.3237,股权分置受限股份上市
2007-12-31,27940.3237,定期报告
2008-06-30,27940.3237,定期报告
2008-07-21,27940.3237,股权分置受限股份上市
2008-12-31,27940.3237,定期报告
2009-06-30,27940.3237,定期报告
2009-07-14,27940.3237,股权分置受限股份上市
2009-12-31,27940.3237,定期报告
2010-06-30,27940.3237,定期报告
2010-12-31,27940.3237,定期报告
2011-06-30,27940.3237,定期报告
2011-12-31,27940.3237,定期报告
2012-06-30,27940.3237,定期报告
2012-12-31,27940.3237,定期报告
2013-06-30,27940.3237,定期报告
2013-12-11,40615.637,增发新股上市
2013-12-31,40615.637,定期报告
2014-06-30,40615.637,定期报告
2014-07-11,52800.3281,转增
2014-12-12,52800.3281,限售股份上市
2014-12-31,52800.3281,定期报告
2015-06-30,52800.3281,定期报告
2015-07-21,81870.0955,增发新股上市
2015-12-31,81870.0955,定期报告
2016-06-30,81870.0955,定期报告
2016-12-12,81870.0955,限售股份上市
2016-12-31,81870.0955,定期报告
2017-06-30,81870.0955,定期报告
2017-12-31,81870.0955,定期报告
2018-06-30,81870.0955,定期报告
2018-07-23,81870.0955,限售股份上市
2018-12-31,81870.0955,定期报告
2019-06-30,81870.0955,定期报告
2019-12-31,81870.0955,定期报告
2020-06-30,81870.0955,定期报告
2020-12-31,81870.0955,定期报告
2021-06-30,81870.0955,定期报告
2021-12-31,81870.0955,定期报告
2022-06-30,81870.0955,定期报告
2022-12-31,81870.0955,定期报告
2023-06-30,81870.0955,定期报告
2023-12-31,81870.0955,定期报告
2024-06-30,81870.0955,定期报告
2024-12-31,81870.0955,定期报告
2025-06-30,81870.0955,定期报告
