change_date,total_shares_10k,reason
2011-08-03,10960.0,A股上市
2011-11-03,10960.0,配售股份上市
2011-12-31,10960.0,定期报告
2012-04-27,24112.0,转增
2012-06-30,24112.0,定期报告
2012-08-03,24112.0,限售股份上市
2012-12-31,24112.0,定期报告
2013-01-14,24112.0,限售股份上市
2013-04-12,50635.2,转增
2013-06-30,50635.2,定期报告
2013-10-23,50635.2,限售股份上市
2013-12-31,50635.2,定期报告
2014-06-13,101270.4,转增
2014-06-30,101270.4,定期报告
2014-08-04,101270.4,限售股份上市
2014-12-31,101270.4,定期报告
2015-03-26,112831.0936,增发新股上市
2015-06-16,146680.4217,转增
2015-06-30,146680.4217,定期报告
2015-12-31,146680.4217,定期报告
2016-03-28,146680.4217,限售股份上市
2016-05-23,293360.8432,转增
2016-06-30,293360.8432,定期报告
2016-12-31,293360.8432,定期报告
2017-06-30,293360.8432,定期报告
2017-12-31,293360.8432,定期报告
2018-06-30,293360.8432,定期报告
2018-12-31,293360.8432,定期报告
2019-06-30,293360.8432,定期报告
2019-12-31,293360.8432,定期报告
2020-06-30,293360.8432,定期报告
2020-12-31,293360.8432,定期报告
2021-06-30,293360.8432,定期报告
2021-12-31,293360.8432,定期报告
2022-06-30,293360.8432,定期报告
2022-10-12,293360.8432,其他
2022-12-31,293360.8432,定期报告
2023-06-30,293360.8432,定期报告
2023-12-31,293360.8432,定期报告
2024-06-30,293360.8432,定期报告
2024-10-21,293360.8432,"股份回购,股权激励"
2024-12-31,293360.8432,定期报告
2025-06-30,293360.8432,定期报告
2025-09-16,293360.8432,"股份回购,股权激励"
2025-09-26,293358.8432,股份回购
