change_date,total_shares_10k,reason
2012-03-19,8700.0,A股上市
2012-06-19,8700.0,配售股份上市
2012-06-30,8700.0,定期报告
2012-12-31,8700.0,定期报告
2013-03-20,8700.0,限售股份上市
2013-05-22,19140.0,转增
2013-06-30,19140.0,定期报告
2013-11-01,19140.0,限售股份上市
2013-11-11,19140.0,限售股份上市
2013-11-25,19140.0,限售股份上市
2013-12-31,19140.0,定期报告
2014-06-30,19140.0,定期报告
2014-12-31,19140.0,定期报告
2015-03-20,19140.0,限售股份上市
2015-06-16,38280.0,转增
2015-06-30,38280.0,定期报告
2015-12-31,38280.0,定期报告
2016-05-06,45939.3716,"增发新股上市,期权行权"
2016-06-30,45939.3716,定期报告
2016-12-31,45939.3716,定期报告
2017-03-06,45939.3716,承诺限售
2017-06-30,45939.3716,定期报告
2017-12-31,45939.3716,定期报告
2018-03-16,45939.3716,限售股份上市
2018-06-30,45939.3716,定期报告
2018-07-03,45939.3716,股权转让
2018-07-11,68444.8466,转增
2018-08-09,68393.1466,股份回购
2018-12-31,68393.1466,定期报告
2019-02-26,68313.6428,股份回购
2019-03-22,68313.6428,"股份回购,股权激励"
2019-05-06,68313.6428,限售股份上市
2019-06-30,68313.6428,定期报告
2019-08-06,67994.5828,股份回购
2019-12-31,67994.5828,定期报告
2020-03-19,67856.9976,股份回购
2020-03-24,67856.9976,其他
2020-06-16,67139.691,股份回购
2020-06-30,67139.691,定期报告
2020-12-31,67139.691,定期报告
2021-06-30,67139.691,定期报告
2021-12-31,67139.691,定期报告
2022-06-30,67139.691,定期报告
2022-12-31,67139.691,定期报告
2023-06-30,67139.691,定期报告
2023-12-31,67139.691,定期报告
2024-01-29,66684.7062,股份回购
2024-06-30,66684.7062,定期报告
2024-12-31,66684.7062,定期报告
2025-06-30,66684.7062,定期报告
