change_date,total_shares_10k,reason
2016-08-02,41200.0,A股上市
2016-12-31,41200.0,定期报告
2017-03-17,41660.4,"增发新股上市,股权激励"
2017-06-30,41660.4,定期报告
2017-08-02,41660.4,限售股份上市
2017-12-31,41660.4,定期报告
2018-01-15,41658.6,股份回购
2018-01-23,41758.6,"增发新股上市,股权激励"
2018-04-25,41758.6,激励股份解禁
2018-06-30,41758.6,定期报告
2018-12-14,41727.644,股份回购
2018-12-31,41727.644,定期报告
2019-02-01,41727.644,激励股份解禁
2019-04-23,41727.644,激励股份解禁
2019-05-06,41834.9695,期权行权
2019-06-30,41880.0416,定期报告
2019-08-02,41834.9695,限售股份上市
2019-10-15,41866.336,"期权行权,股份回购"
2019-12-31,41866.336,定期报告
2020-05-07,41866.336,激励股份解禁
2020-05-20,79759.6806,"转增,期权行权"
2020-06-30,79910.9142,"定期报告,期权行权"
2020-12-31,79910.9142,定期报告
2021-04-19,79853.3423,股份回购
2021-04-27,79853.3423,激励股份解禁
2021-04-30,80456.8968,期权行权
2021-06-03,80502.8968,"增发新股上市,股权激励"
2021-06-30,80502.8968,定期报告
2021-08-23,80546.5802,"增发新股上市,股权激励,期权行权"
2021-08-26,80547.7892,期权行权
2021-10-13,80550.7598,期权行权
2021-11-12,80549.7338,股份回购
2021-12-31,80549.7338,"定期报告,可转债转股"
2022-03-31,80549.7338,可转债转股
2022-06-30,80549.7338,"定期报告,可转债转股"
2022-09-13,80549.7338,激励股份解禁
2022-09-30,80775.0535,"可转债转股,期权行权"
2022-12-22,80771.0386,"股份回购,可转债转股,期权行权"
2022-12-30,80771.0386,"股份回购,可转债转股,期权行权"
2022-12-31,80771.0386,定期报告
2023-01-17,80771.1312,"可转债转股,期权行权"
2023-03-31,80771.1312,可转债转股
2023-06-30,80771.1312,"定期报告,可转债转股"
2023-08-10,80755.5312,股份回购
2023-09-28,80755.5312,可转债转股
2023-12-29,80755.5312,可转债转股
2023-12-31,80755.5312,定期报告
2024-03-29,80755.5312,可转债转股
2024-06-27,80755.5312,其他
2024-06-28,80755.5312,可转债转股
2024-06-30,80755.5312,定期报告
2024-08-01,80745.1312,股份回购
2024-09-11,79860.5275,股份回购
2024-09-30,79860.5275,可转债转股
2024-12-31,79860.5275,定期报告
2025-03-31,79860.5275,可转债转股
2025-06-30,79860.5275,定期报告
2025-09-30,79860.5275,可转债转股
2025-12-31,79860.5275,可转债转股
