change_date,total_shares_10k,reason
1995-01-24,11100.0,A股上市
1995-05-10,13776.0,"送股,转增"
1995-06-30,13827.72,定期报告
1995-12-31,13827.72,定期报告
1996-05-03,13827.72,职工股上市
1996-06-04,20741.58,"送股,转增"
1996-06-30,20741.58,定期报告
1996-12-31,20741.58,定期报告
1997-05-30,26964.054,"送股,转增"
1997-06-30,26964.054,定期报告
1997-12-31,26964.054,定期报告
1998-06-30,26964.054,定期报告
1998-12-31,26964.054,定期报告
1999-01-25,31523.568,配股上市
1999-06-03,45005.595,"送股,转增"
1999-06-30,45005.595,定期报告
1999-12-31,45005.595,定期报告
2000-06-30,45005.595,定期报告
2000-12-31,45005.595,定期报告
2001-06-30,45005.595,定期报告
2001-12-31,45005.595,定期报告
2002-06-30,45005.595,定期报告
2002-12-31,45005.595,定期报告
2003-06-30,45005.595,定期报告
2003-12-31,45005.595,定期报告
2004-06-30,45005.595,定期报告
2004-12-31,45005.595,定期报告
2005-06-30,45005.595,定期报告
2005-12-31,45005.595,定期报告
2006-05-17,72421.5631,股权分置
2006-06-30,72421.5631,定期报告
2006-12-31,72421.5631,定期报告
2007-05-17,72421.5631,股权分置受限股份上市
2007-05-31,72421.5631,股权分置受限股份上市
2007-06-30,72421.5631,定期报告
2007-12-31,72421.5631,定期报告
2008-06-30,72421.5631,定期报告
2008-12-31,72421.5631,定期报告
2009-05-18,72421.5631,股权分置受限股份上市
2009-06-30,72421.5631,定期报告
2009-12-31,72421.5631,定期报告
2010-06-30,72421.5631,定期报告
2010-07-02,79663.7194,送股
2010-12-31,79663.7194,定期报告
2011-06-30,79663.7194,定期报告
2011-12-31,79663.7194,定期报告
2012-06-30,79663.7194,定期报告
2012-12-31,79663.7194,定期报告
2013-06-30,79663.7194,定期报告
2013-12-31,79663.7194,定期报告
2014-06-30,79663.7194,定期报告
2014-12-31,79663.7194,定期报告
2015-06-30,79663.7194,定期报告
2015-12-31,79663.7194,定期报告
2016-06-30,79663.7194,定期报告
2016-12-31,79663.7194,定期报告
2017-06-30,79663.7194,定期报告
2017-12-31,79663.7194,定期报告
2018-06-30,79663.7194,定期报告
2018-12-31,79663.7194,定期报告
2019-06-30,79663.7194,定期报告
2019-12-31,79663.7194,定期报告
2020-06-30,79663.7194,定期报告
2020-12-31,79663.7194,定期报告
2021-04-01,79663.7194,其他
2021-06-30,79663.7194,定期报告
2021-07-16,79663.7194,其他
2021-07-26,79663.7194,其他
2021-08-12,79663.7194,其他
2021-12-31,79663.7194,定期报告
2022-06-30,79663.7194,定期报告
2022-08-11,78537.595,股份回购
2022-12-31,78537.595,定期报告
2023-06-30,78537.595,定期报告
2023-12-31,78537.595,定期报告
2024-03-26,78537.595,其他
2024-06-21,78537.595,"股份回购,股权激励"
2024-06-28,78322.2372,股份回购
2024-06-30,78322.2372,定期报告
2024-12-31,78322.2372,定期报告
2025-06-12,77899.1206,股份回购
2025-06-30,77899.1206,定期报告
2025-11-10,77850.9228,股份回购
