change_date,total_shares_10k,reason
2010-12-31,3032.4,定期报告
2011-01-25,4050.0,A股上市
2011-04-25,4050.0,配售股份上市
2011-06-30,4050.0,定期报告
2011-12-31,4050.0,定期报告
2012-02-21,8100.0,转增
2012-06-30,8100.0,定期报告
2012-08-22,12150.0,转增
2012-11-23,12150.0,限售股份上市
2012-12-24,12150.0,限售股份上市
2012-12-31,12150.0,定期报告
2013-03-05,12150.0,限售股份上市
2013-05-14,12396.75,"增发新股上市,股权激励"
2013-06-30,12396.75,定期报告
2013-12-31,13572.0988,定期报告
2014-01-24,13572.0988,增发新股上市
2014-01-27,13572.0988,限售股份上市
2014-06-16,13565.3488,股份回购
2014-06-23,25962.0984,转增
2014-06-30,25962.0984,定期报告
2014-07-30,25962.0984,激励股份解禁
2014-09-30,26064.1622,期权行权
2014-12-31,27901.7838,"增发新股上市,定期报告,期权行权"
2015-03-18,28381.7686,"增发新股上市,期权行权"
2015-04-07,28382.1486,"限售股份上市,期权行权"
2015-04-24,56283.9321,转增
2015-06-01,56287.4011,"激励股份解禁,期权行权"
2015-06-30,56495.7799,"定期报告,期权行权"
2015-12-31,56532.7748,"定期报告,期权行权"
2016-02-29,56490.646,"股份回购,期权行权"
2016-03-18,56490.646,限售股份上市
2016-05-06,56490.646,激励股份解禁
2016-05-18,64338.7714,增发新股上市
2016-06-01,64338.7714,限售股份上市
2016-06-29,65481.6485,"增发新股上市,股权激励"
2016-06-30,65481.6485,定期报告
2016-09-30,65481.6485,限售股份上市
2016-12-31,65620.0623,"定期报告,期权行权"
2017-02-13,65623.4023,"限售股份上市,期权行权"
2017-05-17,65637.8177,"限售股份上市,期权行权"
2017-05-22,65637.8177,限售股份上市
2017-06-01,65624.9136,股份回购
2017-06-13,104996.948,转增
2017-06-30,104996.948,定期报告
2017-07-14,104996.948,激励股份解禁
2017-12-31,104996.948,定期报告
2018-06-06,104996.948,激励股份解禁
2018-06-30,104996.948,定期报告
2018-08-01,104888.7094,股份回购
2018-09-14,105668.0094,"增发新股上市,股权激励"
2018-12-31,105668.0094,定期报告
2019-06-26,105668.0094,激励股份解禁
2019-06-30,105668.0094,定期报告
2019-11-01,105668.0094,激励股份解禁
2019-12-31,105668.0094,定期报告
2020-04-23,105619.0495,股份回购
2020-05-29,105619.0495,其他
2020-06-30,105619.0495,定期报告
2020-12-31,105619.0495,定期报告
2021-06-09,115771.3337,增发新股上市
2021-06-30,115771.3337,定期报告
2021-10-12,115238.1437,股份回购
2021-12-09,115238.1437,限售股份上市
2021-12-31,115238.1437,定期报告
2022-06-30,115238.1437,定期报告
2022-12-31,115238.1437,定期报告
2023-06-30,115238.1437,定期报告
2023-12-31,115238.1437,定期报告
2024-02-01,115238.1437,其他
2024-02-02,115238.1437,其他
2024-06-30,115238.1437,定期报告
2024-07-19,113874.5748,股份回购
2024-12-31,113874.5748,定期报告
2025-06-30,113874.5748,定期报告
