change_date,total_shares_10k,reason
2017-04-07,12000.0,A股上市
2017-06-30,12000.0,定期报告
2017-12-31,12000.0,定期报告
2018-04-09,12000.0,限售股份上市
2018-06-30,12000.0,定期报告
2018-07-09,14400.0,转增
2018-09-21,14913.4,"增发新股上市,股权激励"
2018-12-31,14913.4,定期报告
2019-06-30,14913.4,定期报告
2019-07-19,14905.6,股份回购
2019-08-30,14968.2,"股权激励,增发新股上市"
2019-10-18,14968.2,激励股份解禁
2019-12-31,14968.2,定期报告
2020-04-07,14968.2,限售股份上市
2020-04-17,14968.2,其他
2020-06-30,14968.2,定期报告
2020-09-02,14964.96,股份回购
2020-09-09,14964.96,激励股份解禁
2020-09-22,14964.96,激励股份解禁
2020-10-23,14960.93,股份回购
2020-12-31,14960.93,定期报告
2021-06-22,14958.585,股份回购
2021-06-30,14958.585,定期报告
2021-07-23,14958.8557,可转债转股
2021-08-31,14958.8557,"可转债转股,激励股份解禁"
2021-09-12,14958.8688,可转债转股
2021-09-22,14958.8688,"股份回购,激励股份解禁"
2021-09-30,14958.8792,可转债转股
2021-12-30,15131.673,"可转债转股,股权激励,增发新股上市"
2021-12-31,15131.673,"定期报告,可转债转股"
2022-01-24,15130.3537,"股份回购,可转债转股"
2022-03-31,15243.8619,可转债转股
2022-05-30,15245.2373,可转债转股
2022-06-08,21297.9014,转增
2022-06-30,21298.2815,"定期报告,可转债转股"
2022-09-30,21298.5221,可转债转股
2022-11-23,21337.7812,"增发新股上市,股权激励,可转债转股"
2022-12-31,21337.7812,"定期报告,可转债转股"
2023-01-05,21337.7812,激励股份解禁
2023-02-24,21339.6218,"股份回购,可转债转股"
2023-03-31,21340.106,"可转债转股,期权行权"
2023-05-20,21340.415,"可转债转股,期权行权"
2023-06-30,21340.4715,"可转债转股,定期报告"
2023-09-30,21340.4939,"期权行权,可转债转股"
2023-11-28,21340.6677,"可转债转股,期权行权"
2023-11-30,21340.6677,激励股份解禁
2023-12-31,21340.7129,"可转债转股,定期报告,期权行权"
2024-01-05,21340.7129,"期权行权,可转债转股,激励股份解禁"
2024-01-29,21335.111,"可转债转股,股份回购,期权行权"
2024-03-31,21335.1489,"可转债转股,期权行权"
2024-06-26,21875.1133,"增发新股上市,可转债转股,股权激励,期权行权"
2024-06-30,21875.1133,定期报告
2024-09-30,21875.2525,"可转债转股,期权行权"
2024-12-05,21875.4882,"期权行权,可转债转股,激励股份解禁"
2024-12-31,21875.4997,"可转债转股,定期报告"
2025-01-08,21875.4997,激励股份解禁
2025-01-22,21860.7725,股份回购
2025-03-31,21860.9075,"可转债转股,期权行权"
2025-05-28,21982.8267,"增发新股上市,股权激励"
2025-06-30,21982.8692,"可转债转股,定期报告"
2025-07-07,21982.8692,"可转债转股,激励股份解禁"
2025-09-30,22061.8314,"可转债转股,期权行权"
2025-11-24,22063.0566,"可转债转股,期权行权"
2025-12-29,22063.0759,"可转债转股,期权行权"
2025-12-31,22063.0759,"可转债转股,期权行权"
2026-02-12,22045.0164,"可转债转股,股份回购,期权行权"
