change_date,total_shares_10k,reason
1999-09-16,15500.0,A股上市
1999-11-16,15500.0,配售股份上市
1999-12-31,15500.0,定期报告
2000-06-30,15500.0,定期报告
2000-12-31,15500.0,定期报告
2001-06-30,15500.0,定期报告
2001-12-31,15500.0,定期报告
2002-06-30,15500.0,定期报告
2002-12-31,15500.0,定期报告
2003-06-30,15500.0,定期报告
2003-12-31,15500.0,定期报告
2004-06-30,15500.0,定期报告
2004-12-31,15500.0,定期报告
2005-06-30,15500.0,定期报告
2005-12-27,15500.0,股权分置
2005-12-31,15500.0,定期报告
2006-06-30,15500.0,定期报告
2006-12-31,15500.0,定期报告
2007-03-01,15500.0,股权分置受限股份上市
2007-06-30,15500.0,定期报告
2007-10-18,24928.66,增发新股上市
2007-12-31,24928.66,定期报告
2008-04-23,31160.825,转增
2008-06-30,31160.825,定期报告
2008-12-31,31160.825,定期报告
2009-06-30,31160.825,定期报告
2009-09-09,39919.949,增发新股上市
2009-12-31,39919.949,定期报告
2010-04-02,39919.949,股权分置受限股份上市
2010-04-16,59879.9235,转增
2010-06-30,59879.9235,定期报告
2010-09-17,59879.9235,限售股份上市
2010-10-22,59879.9235,限售股份上市
2010-12-31,59879.9235,定期报告
2011-06-30,59879.9235,定期报告
2011-12-31,59879.9235,定期报告
2012-06-30,59879.9235,定期报告
2012-09-28,59879.9235,限售股份上市
2012-12-31,59879.9235,定期报告
2013-06-30,59879.9235,定期报告
2013-12-31,59879.9235,定期报告
2014-06-30,59879.9235,定期报告
2014-12-31,59879.9235,定期报告
2015-06-30,59879.9235,定期报告
2015-12-31,59879.9235,定期报告
2016-06-30,59879.9235,定期报告
2016-12-31,59879.9235,定期报告
2017-06-30,59879.9235,定期报告
2017-10-16,172818.4696,"增发新股上市,承诺限售"
2017-12-31,172818.4696,定期报告
2018-06-30,172818.4696,定期报告
2018-10-18,172818.4696,限售股份上市
2018-12-31,172818.4696,定期报告
2019-06-30,172818.4696,定期报告
2019-10-22,172818.4696,限售股份上市
2019-12-31,172818.4696,定期报告
2020-06-30,172818.4696,定期报告
2020-10-27,172818.4696,限售股份上市
2020-12-31,172818.4696,定期报告
2021-04-30,174336.7337,"增发新股上市,股权激励"
2021-06-30,174336.7337,定期报告
2021-12-31,174336.7337,定期报告
2022-06-30,174336.7337,定期报告
2022-12-31,174336.7337,定期报告
2023-06-12,172818.4696,股份回购
2023-06-30,172818.4696,定期报告
2023-12-31,172818.4696,定期报告
2024-06-30,172818.4696,定期报告
2024-12-31,172818.4696,定期报告
2025-06-30,172818.4696,定期报告
