change_date,total_shares_10k,reason
1992-12-31,3324.8,定期报告
1993-05-07,5284.8,A股上市
1993-07-05,7927.2,"送股,转增,配股上市"
1993-12-31,7927.2,定期报告
1994-06-30,10305.36,定期报告
1994-08-23,10305.36,"送股,转增"
1994-12-31,10305.36,定期报告
1995-06-30,10305.36,定期报告
1995-08-24,14262.4855,"送股,转增"
1995-09-01,14262.4855,配股上市
1995-12-31,14262.4855,定期报告
1996-05-28,17114.9814,"送股,转增"
1996-06-30,17114.9814,定期报告
1996-10-09,23960.9739,"送股,转增"
1996-12-31,23960.9739,定期报告
1997-06-30,29287.6084,定期报告
1997-07-03,29287.6084,配股上市
1997-12-31,29287.6084,定期报告
1998-06-30,29287.6084,定期报告
1998-12-31,29287.6084,定期报告
1999-06-30,29287.6084,定期报告
1999-12-31,29287.6084,定期报告
2000-06-30,29287.6084,定期报告
2000-12-31,29287.6084,定期报告
2001-05-31,46860.1734,"送股,转增"
2001-06-30,46860.1734,定期报告
2001-12-31,46860.1734,定期报告
2002-06-30,46860.1734,定期报告
2002-12-31,46860.1734,定期报告
2003-06-05,60918.2254,"送股,转增"
2003-06-30,60918.2254,定期报告
2003-12-31,60918.2254,定期报告
2004-06-30,60918.2254,定期报告
2004-12-31,60918.2254,定期报告
2005-06-30,60918.2254,定期报告
2005-12-31,60918.2254,定期报告
2006-06-30,60918.2254,定期报告
2006-07-11,60918.2254,股权分置
2006-12-31,60918.2254,定期报告
2007-06-30,60918.2254,定期报告
2007-07-16,60918.2254,股权分置受限股份上市
2007-12-31,60918.2254,定期报告
2008-06-30,60918.2254,定期报告
2008-12-31,60918.2254,定期报告
2009-05-27,60918.2254,股权分置受限股份上市
2009-06-30,60918.2254,定期报告
2009-07-30,60918.2254,股权分置受限股份上市
2009-12-31,60918.2254,定期报告
2010-06-30,60918.2254,定期报告
2010-12-31,60918.2254,定期报告
2011-06-30,60918.2254,定期报告
2011-12-31,60918.2254,定期报告
2012-06-30,60918.2254,定期报告
2012-12-31,60918.2254,定期报告
2013-06-30,60918.2254,定期报告
2013-12-31,60918.2254,定期报告
2014-06-30,60918.2254,定期报告
2014-12-31,60918.2254,定期报告
2015-06-30,60918.2254,定期报告
2015-12-31,60918.2254,定期报告
2016-06-30,60918.2254,定期报告
2016-12-31,60918.2254,定期报告
2017-06-30,60918.2254,定期报告
2017-12-31,60918.2254,定期报告
2018-06-30,60918.2254,定期报告
2018-12-31,60918.2254,定期报告
2019-06-30,60918.2254,定期报告
2019-12-31,60918.2254,定期报告
2020-06-30,60918.2254,定期报告
2020-12-31,60918.2254,定期报告
2021-06-30,60918.2254,定期报告
2021-07-16,60918.2254,其他
2021-12-31,60918.2254,定期报告
2022-06-30,60918.2254,定期报告
2022-12-31,60918.2254,定期报告
2023-06-30,60918.2254,定期报告
2023-12-31,60918.2254,定期报告
2024-06-30,60918.2254,定期报告
2024-09-05,64854.3589,增发新股上市
2024-12-31,64854.3589,定期报告
2025-03-05,64854.3589,限售股份上市
2025-06-30,64854.3589,定期报告
