change_date,total_shares_10k,reason
1994-03-24,5000.0,A股上市
1994-06-30,5000.0,定期报告
1994-12-31,5000.0,定期报告
1995-06-30,5000.0,定期报告
1995-12-31,5000.0,定期报告
1996-06-30,5000.0,定期报告
1996-12-31,5000.0,定期报告
1997-06-30,5000.0,定期报告
1997-12-31,5000.0,定期报告
1998-05-08,6000.0,"送股,转增"
1998-06-30,6000.0,定期报告
1998-12-31,6000.0,定期报告
1999-05-25,7200.0,"送股,转增"
1999-06-30,7200.0,定期报告
1999-12-31,7200.0,定期报告
2000-05-16,10800.0,"送股,转增"
2000-06-30,10800.0,定期报告
2000-12-31,11402.1,定期报告
2001-01-10,11402.1,配股上市
2001-05-11,17103.15,"送股,转增"
2001-06-30,17103.15,定期报告
2001-12-31,17103.15,定期报告
2002-06-30,17103.15,定期报告
2002-12-31,17103.15,定期报告
2003-06-30,17103.15,定期报告
2003-12-31,17103.15,定期报告
2004-06-30,17103.15,定期报告
2004-12-31,17103.15,定期报告
2005-06-30,17103.15,定期报告
2005-12-31,17103.15,定期报告
2006-03-06,17103.15,股权分置
2006-06-30,17103.15,定期报告
2006-12-31,17103.15,定期报告
2007-03-06,17103.15,股权分置受限股份上市
2007-06-30,17103.15,定期报告
2007-12-31,17103.15,定期报告
2008-03-06,17103.15,股权分置受限股份上市
2008-06-30,17103.15,定期报告
2008-12-31,17103.15,定期报告
2009-03-06,17103.15,股权分置受限股份上市
2009-06-30,17103.15,定期报告
2009-12-31,17103.15,定期报告
2010-06-30,17103.15,定期报告
2010-12-31,17103.15,定期报告
2011-06-30,17103.15,定期报告
2011-12-31,17103.15,定期报告
2012-06-30,17103.15,定期报告
2012-08-14,32174.4887,增发新股上市
2012-12-31,32174.4887,定期报告
2013-06-30,32174.4887,定期报告
2013-12-31,32174.4887,定期报告
2014-06-30,32174.4887,定期报告
2014-12-31,32174.4887,定期报告
2015-06-30,32174.4887,定期报告
2015-08-14,32174.4887,限售股份上市
2015-12-31,32174.4887,定期报告
2016-06-29,41826.8353,转增
2016-06-30,41826.8353,定期报告
2016-12-30,41980.7414,期权行权
2016-12-31,41980.7414,定期报告
2017-03-31,42079.9553,期权行权
2017-06-28,42088.8164,期权行权
2017-06-30,42088.8164,定期报告
2017-09-30,42096.0505,期权行权
2017-12-31,42121.5168,"定期报告,期权行权"
2018-03-31,42269.3093,期权行权
2018-06-14,42284.6243,期权行权
2018-06-30,42284.6243,定期报告
2018-09-30,42334.0052,期权行权
2018-12-31,42401.1005,"定期报告,期权行权"
2019-01-02,42402.1776,期权行权
2019-03-31,42570.1183,期权行权
2019-06-27,42623.3585,期权行权
2019-06-30,42623.3585,定期报告
2019-09-30,42647.9544,期权行权
2019-12-31,42685.2228,"定期报告,期权行权"
2020-06-30,42685.2228,定期报告
2020-12-31,42685.2228,定期报告
2021-06-30,42685.2228,定期报告
2021-12-31,42685.2228,定期报告
2022-06-23,55490.7896,转增
2022-06-30,55490.7896,定期报告
2022-09-23,68507.4346,增发新股上市
2022-12-31,68507.4346,定期报告
2023-06-30,68507.4346,定期报告
2023-09-25,68507.4346,限售股份上市
2023-12-31,68914.2343,"定期报告,期权行权"
2024-03-31,68959.1378,期权行权
2024-06-14,68966.4571,期权行权
2024-06-30,68968.5708,"定期报告,期权行权"
2024-09-12,68970.694,期权行权
2024-09-18,68111.7747,股份回购
2024-09-30,68242.1454,期权行权
2024-12-31,68562.0517,"定期报告,期权行权"
2025-03-31,68611.1288,期权行权
2025-06-19,68612.4064,期权行权
2025-06-30,68612.4064,定期报告
2025-09-02,68629.4081,期权行权
2025-09-05,68016.8517,股份回购
2025-09-24,68017.9017,"期权行权,限售股份上市"
2025-09-30,68019.8741,期权行权
