change_date,total_shares_10k,reason
2016-12-27,61885.418,A股上市
2016-12-31,61885.418,定期报告
2017-06-30,61885.418,定期报告
2017-12-27,61885.418,限售股份上市
2017-12-31,61885.418,定期报告
2018-06-30,61885.418,定期报告
2018-12-31,61885.418,定期报告
2019-06-30,61885.418,定期报告
2019-12-27,61885.418,限售股份上市
2019-12-31,61885.418,定期报告
2020-05-29,86639.5852,转增
2020-06-30,86639.5852,定期报告
2020-12-31,86639.5852,定期报告
2021-06-30,86639.5852,定期报告
2021-12-31,86639.6583,"定期报告,可转债转股"
2022-03-31,86639.6755,可转债转股
2022-05-20,86639.71,可转债转股
2022-06-30,86639.7144,"定期报告,可转债转股"
2022-09-30,86639.7273,可转债转股
2022-12-31,86639.7337,"可转债转股,定期报告"
2023-03-06,88958.1647,可转债转股
2023-03-14,91727.2087,可转债转股
2023-03-23,93558.0035,可转债转股
2023-06-14,93558.0035,其他
2023-06-30,93558.0035,定期报告
2023-12-31,93558.0035,定期报告
2024-05-31,130981.2049,转增
2024-06-30,130981.2049,定期报告
2024-12-31,130981.2049,定期报告
2025-06-30,130981.2049,定期报告
