change_date,total_shares_10k,reason
2019-12-31,7500.0,定期报告
2020-01-22,10000.0,A股上市
2020-06-30,10000.0,定期报告
2020-07-22,10000.0,限售股份上市
2020-12-31,10000.0,定期报告
2021-01-22,10000.0,限售股份上市
2021-06-30,10000.0,定期报告
2021-12-13,10000.0,限售股份上市
2021-12-27,10000.0,限售股份上市
2021-12-31,10000.0,定期报告
2022-01-24,10000.0,限售股份上市
2022-06-08,14000.0,转增
2022-06-30,14000.0,定期报告
2022-07-11,14036.316,"增发新股上市,股权激励"
2022-12-31,14036.316,定期报告
2023-01-09,14036.318,可转债转股
2023-01-30,14036.318,限售股份上市
2023-03-31,14036.322,可转债转股
2023-06-30,14036.322,"定期报告,可转债转股"
2023-07-11,14036.322,激励股份解禁
2023-09-30,14036.322,可转债转股
2023-12-31,14036.322,定期报告
2024-03-31,14036.322,可转债转股
2024-05-18,14036.322,其他
2024-06-30,14036.322,定期报告
2024-07-10,14036.322,其他
2024-07-12,14036.322,激励股份解禁
2024-09-30,14036.322,可转债转股
2024-12-31,14036.322,定期报告
2025-03-31,14036.322,可转债转股
2025-06-30,14036.322,定期报告
2025-07-11,14036.322,激励股份解禁
2025-09-30,14036.4345,可转债转股
2025-12-31,14036.4345,可转债转股
