change_date,total_shares_10k,reason
2014-10-09,14667.0,A股上市
2014-12-31,14667.0,定期报告
2015-06-30,14667.0,定期报告
2015-10-09,14667.0,限售股份上市
2015-12-31,14667.0,定期报告
2016-04-20,32267.4,转增
2016-06-30,32267.4,定期报告
2016-12-31,32267.4,定期报告
2017-06-30,32267.4,定期报告
2017-10-13,32267.4,限售股份上市
2017-12-31,32267.4,定期报告
2018-06-30,32267.4,定期报告
2018-12-31,32267.4,定期报告
2019-06-30,32267.4,定期报告
2019-12-31,32267.4,定期报告
2020-06-30,32267.4,定期报告
2020-12-31,32267.4,定期报告
2021-06-30,32267.4,定期报告
2021-12-31,32267.4,定期报告
2022-01-19,36207.988,增发新股上市
2022-06-30,36207.988,定期报告
2022-07-19,36207.988,限售股份上市
2022-12-31,36207.988,定期报告
2023-06-30,36207.988,定期报告
2023-12-31,36207.988,定期报告
2024-06-30,36207.988,定期报告
2024-12-31,36207.988,定期报告
2025-06-30,36207.988,定期报告
