change_date,total_shares_10k,reason
2010-04-30,10880.0,A股上市
2010-06-30,10880.0,定期报告
2010-08-02,10880.0,配售股份上市
2010-12-31,10880.0,定期报告
2011-05-03,10880.0,限售股份上市
2011-05-17,27200.0,"送股,转增"
2011-06-30,27200.0,定期报告
2011-12-31,27200.0,定期报告
2012-01-17,27200.0,限售股份上市
2012-06-30,27200.0,定期报告
2012-12-31,27200.0,定期报告
2013-05-02,27200.0,限售股份上市
2013-06-30,27200.0,定期报告
2013-12-18,27200.0,限售股份上市
2013-12-26,27200.0,承诺限售
2013-12-31,27200.0,定期报告
2014-03-26,27200.0,限售股份上市
2014-06-30,27200.0,定期报告
2014-12-31,27200.0,定期报告
2015-06-30,27200.0,定期报告
2015-07-13,28256.0,"增发新股上市,股权激励"
2015-09-25,28196.0,股份回购
2015-12-31,28196.0,定期报告
2016-04-01,56392.0,转增
2016-05-19,56392.0,激励股份解禁
2016-06-02,56364.0,股份回购
2016-06-30,56364.0,定期报告
2016-12-31,56364.0,定期报告
2017-05-25,56364.0,激励股份解禁
2017-06-30,56364.0,定期报告
2017-07-31,56339.3,股份回购
2017-12-31,56339.3,定期报告
2018-06-30,56339.3,定期报告
2018-07-26,55761.5,股份回购
2018-12-31,55761.5,定期报告
2019-06-30,55761.5,定期报告
2019-12-31,55761.5,定期报告
2020-06-30,55761.5,定期报告
2020-12-31,55761.5,定期报告
2021-06-30,55761.5,定期报告
2021-07-26,59266.4,"股权激励,增发新股上市"
2021-12-31,59266.4,定期报告
2022-06-27,59565.6,"增发新股上市,股权激励"
2022-06-30,59565.6,定期报告
2022-07-26,59565.6,激励股份解禁
2022-12-31,59565.6,定期报告
2023-01-30,59563.8,股份回购
2023-06-30,59563.8,定期报告
2023-07-04,59484.1,股份回购
2023-07-10,59484.1,激励股份解禁
2023-08-07,59484.1,激励股份解禁
2023-12-31,59484.1,定期报告
2024-06-30,59484.1,定期报告
2024-07-05,58312.67,股份回购
2024-12-31,58312.67,定期报告
2025-06-30,58312.67,定期报告
2026-03-23,67812.67,H股上市
