change_date,total_shares_10k,reason
2020-12-11,32000.0,A股上市
2020-12-31,32000.0,定期报告
2021-06-11,32000.0,限售股份上市
2021-06-30,32000.0,定期报告
2021-12-13,32000.0,限售股份上市
2021-12-31,32000.0,定期报告
2022-06-30,32000.0,定期报告
2022-12-12,32000.0,限售股份上市
2022-12-31,32000.0,定期报告
2023-05-24,41600.0,转增
2023-06-30,41600.0,定期报告
2023-12-11,41600.0,限售股份上市
2023-12-31,41600.0,定期报告
2024-02-07,41600.0,其他
2024-02-08,41600.0,其他
2024-05-07,41600.0,其他
2024-06-30,41600.0,定期报告
2024-09-24,42012.85,"增发新股上市,股权激励"
2024-12-31,42012.85,定期报告
2025-06-30,42012.85,定期报告
2025-09-19,42417.07,"增发新股上市,股权激励"
2025-12-25,42417.07,其他
