change_date,total_shares_10k,reason
2020-09-30,40009.0,A股上市
2020-12-31,40009.0,定期报告
2021-02-10,40225.2,"增发新股上市,股权激励"
2021-06-30,40224.1,"股份回购,定期报告"
2021-11-23,40253.9,"增发新股上市,股权激励"
2021-12-31,40253.9,定期报告
2022-01-27,40251.4,股份回购
2022-06-23,40177.28,股份回购
2022-06-30,40177.28,定期报告
2022-12-20,40170.35,股份回购
2022-12-31,40170.35,定期报告
2023-06-30,40009.0,"定期报告,股份回购"
2023-10-10,40009.0,限售股份上市
2023-12-31,40009.0,定期报告
2024-06-30,40009.0,定期报告
2024-08-09,40153.6,"增发新股上市,股权激励"
2024-10-18,40164.2,"增发新股上市,股权激励"
2024-12-31,40164.2,定期报告
2025-06-30,40164.2,定期报告
2025-09-17,40246.6483,"股份回购,期权行权"
2025-09-25,40247.055,"期权行权,激励股份解禁"
2025-09-30,40250.9282,期权行权
2025-10-01,40250.9282,期权行权
2025-11-25,40252.2083,"股份回购,期权行权"
2025-12-03,40252.2083,激励股份解禁
2025-12-31,40253.1754,期权行权
