change_date,total_shares_10k,reason
2023-06-06,5300.1466,A股上市
2023-06-30,5300.1466,定期报告
2023-12-06,5300.1466,限售股份上市
2023-12-31,5300.1466,定期报告
2024-06-06,5300.1466,限售股份上市
2024-06-17,5300.1466,其他
2024-06-24,5300.1466,限售股份上市
2024-06-30,5300.1466,定期报告
2024-08-27,5300.1466,其他
2024-09-10,5300.1466,其他
2024-09-18,5300.1466,限售股份上市
2024-11-14,4962.7313,股份回购
2024-12-13,4962.7313,限售股份上市
2024-12-31,4962.7313,定期报告
2025-03-20,4650.2781,股份回购
2025-06-05,4550.006,股份回购
2025-06-06,4550.006,限售股份上市
2025-06-30,4550.006,定期报告
