change_date,total_shares_10k,reason
2011-06-30,5600.0,定期报告
2011-07-12,7500.0,A股上市
2011-10-12,7500.0,配售股份上市
2011-12-31,7500.0,定期报告
2012-06-30,7500.0,定期报告
2012-07-12,7500.0,限售股份上市
2012-12-31,7500.0,定期报告
2013-06-13,7500.0,限售股份上市
2013-06-30,7500.0,定期报告
2013-12-31,7500.0,定期报告
2014-03-28,7500.0,限售股份上市
2014-06-30,7500.0,定期报告
2014-09-05,7500.0,"限售股份上市,承诺限售"
2014-09-22,7500.0,限售股份上市
2014-12-31,7500.0,定期报告
2015-01-20,8714.8441,增发新股上市
2015-06-30,8714.8441,定期报告
2015-09-15,8714.8441,限售股份上市
2015-09-22,21787.1102,转增
2015-12-31,31727.7612,"增发新股上市,定期报告"
2016-01-28,31874.0512,"增发新股上市,股权激励"
2016-02-23,31874.0512,限售股份上市
2016-06-30,31874.0512,定期报告
2016-09-26,63748.1024,转增
2016-10-12,63748.1024,限售股份上市
2016-12-31,63748.1024,定期报告
2017-01-11,63748.1024,限售股份上市
2017-02-23,63717.4024,股份回购
2017-03-03,63717.4024,限售股份上市
2017-06-15,63717.4024,限售股份上市
2017-06-30,63717.4024,定期报告
2017-08-15,63633.2984,股份回购
2017-12-31,63633.2984,定期报告
2018-03-20,63633.2984,限售股份上市
2018-06-30,63633.2984,定期报告
2018-07-03,63455.5224,股份回购
2018-11-05,63455.5224,限售股份上市
2018-12-31,63455.5224,定期报告
2019-04-26,63455.5224,限售股份上市
2019-06-30,63455.5224,定期报告
2019-12-31,63455.5224,定期报告
2020-04-02,63455.5224,限售股份上市
2020-06-22,63455.5224,限售股份上市
2020-06-30,63455.5224,定期报告
2020-12-31,63455.5224,定期报告
2021-06-03,63455.5224,限售股份上市
2021-06-30,63455.5224,定期报告
2021-08-16,63455.5224,限售股份上市
2021-12-31,63455.5224,定期报告
2022-01-18,63455.5224,限售股份上市
2022-06-30,63455.5224,定期报告
2022-12-31,63455.5224,定期报告
2023-06-30,63455.5224,定期报告
2023-09-11,63455.5224,限售股份上市
2023-12-31,63455.5224,定期报告
2024-06-30,63455.5224,定期报告
2024-12-31,63455.5224,定期报告
2025-06-30,63455.5224,定期报告
2025-07-14,63455.5224,限售股份上市
