change_date,total_shares_10k,reason
2010-12-07,20000.0,A股上市
2010-12-31,20000.0,定期报告
2011-03-07,20000.0,配售股份上市
2011-06-08,25000.0,转增
2011-06-30,25000.0,定期报告
2011-12-07,25000.0,限售股份上市
2011-12-31,25000.0,定期报告
2012-06-30,25000.0,定期报告
2012-12-31,25000.0,定期报告
2013-06-30,25000.0,定期报告
2013-12-17,25000.0,"限售股份上市,承诺限售"
2013-12-31,25000.0,定期报告
2014-06-30,25000.0,定期报告
2014-12-31,25000.0,定期报告
2015-02-16,26500.0,"增发新股上市,股权激励"
2015-05-15,66250.0,转增
2015-06-30,66250.0,定期报告
2015-09-07,66217.5,股份回购
2015-12-31,66217.5,定期报告
2016-05-16,66217.5,激励股份解禁
2016-05-27,132435.0,"送股,转增"
2016-06-30,132435.0,定期报告
2016-11-10,150379.7852,增发新股上市
2016-12-31,150379.7852,定期报告
2017-01-24,150341.2852,股份回购
2017-05-08,150341.2852,限售股份上市
2017-05-16,150341.2852,激励股份解禁
2017-06-30,150341.2852,定期报告
2017-10-24,150239.2852,股份回购
2017-11-10,150239.2852,限售股份上市
2017-12-31,150239.2852,定期报告
2018-05-16,150239.2852,激励股份解禁
2018-06-30,150239.2852,定期报告
2018-12-31,150239.2852,定期报告
2019-06-30,150239.2852,定期报告
2019-07-16,147083.8682,股份回购
2019-11-11,147083.8682,限售股份上市
2019-12-31,147083.8682,定期报告
2020-06-30,147083.8682,定期报告
2020-12-31,147083.8682,定期报告
2021-06-30,147083.8682,定期报告
2021-12-31,147083.8682,定期报告
2022-06-30,147083.8682,定期报告
2022-12-31,147083.8682,定期报告
2023-06-30,147083.8682,定期报告
2023-12-31,147083.8682,定期报告
2024-06-30,147083.8682,定期报告
2024-07-12,147083.8682,"股份回购,股权激励"
2024-12-31,147083.8682,定期报告
2025-06-30,147083.8682,定期报告
2025-07-14,147083.8682,激励股份解禁
2025-12-31,147083.8682,定期报告
