change_date,total_shares_10k,reason
2003-12-31,8000.0,定期报告
2004-05-18,13000.0,A股上市
2004-06-30,13000.0,定期报告
2004-12-31,13000.0,定期报告
2005-06-30,13000.0,定期报告
2005-12-31,13000.0,定期报告
2006-05-11,13000.0,股权分置
2006-06-30,13000.0,定期报告
2006-12-31,13000.0,定期报告
2007-05-11,13000.0,股权分置受限股份上市
2007-06-30,13000.0,定期报告
2007-12-31,13000.0,定期报告
2008-05-15,13000.0,股权分置受限股份上市
2008-06-06,17323.0,增发新股上市
2008-06-30,17323.0,定期报告
2008-12-31,17323.0,定期报告
2009-05-14,17323.0,股权分置受限股份上市
2009-06-08,17323.0,限售股份上市
2009-06-30,17323.0,定期报告
2009-12-31,17323.0,定期报告
2010-06-30,17323.0,定期报告
2010-12-31,17323.0,定期报告
2011-06-07,17323.0,限售股份上市
2011-06-30,17323.0,定期报告
2011-12-31,17323.0,定期报告
2012-06-30,17323.0,定期报告
2012-12-18,22856.3333,增发新股上市
2012-12-31,22856.3333,定期报告
2013-06-27,45712.6666,转增
2013-06-30,45712.6666,定期报告
2013-12-18,45712.6666,限售股份上市
2013-12-31,45712.6666,定期报告
2014-05-20,82282.7999,转增
2014-06-30,82282.7999,定期报告
2014-12-31,82282.7999,定期报告
2015-06-30,82282.7999,定期报告
2015-12-18,82282.7999,限售股份上市
2015-12-31,82282.7999,定期报告
2016-06-30,82282.7999,定期报告
2016-12-31,168963.1817,定期报告
2017-02-09,168963.1817,增发新股上市
2017-06-30,168963.1817,定期报告
2017-12-31,168963.1817,定期报告
2018-02-09,168963.1817,限售股份上市
2018-06-30,168963.1817,定期报告
2018-12-31,168963.1817,定期报告
2019-06-30,168963.1817,定期报告
2019-12-31,168963.1817,定期报告
2020-02-10,168963.1817,限售股份上市
2020-06-30,168963.1817,定期报告
2020-12-31,168963.1817,定期报告
2021-06-03,170338.1817,"增发新股上市,股权激励"
2021-06-30,170338.1817,定期报告
2021-07-06,170425.1817,"增发新股上市,股权激励"
2021-12-31,170425.1817,定期报告
2022-06-30,170425.1817,定期报告
2022-12-31,170425.1817,定期报告
2023-03-31,170377.9257,股份回购
2023-06-09,170377.9257,激励股份解禁
2023-06-30,170377.9257,定期报告
2023-07-11,170377.9257,激励股份解禁
2023-12-14,170263.6737,股份回购
2023-12-31,170263.6737,定期报告
2024-06-19,170263.6737,激励股份解禁
2024-06-30,170263.6737,定期报告
2024-07-17,170263.6737,激励股份解禁
2024-11-01,170179.4667,股份回购
2024-12-31,170179.4667,定期报告
2025-06-13,170179.4667,激励股份解禁
2025-06-30,170179.4667,定期报告
2025-07-18,170179.4667,激励股份解禁
