change_date,total_shares_10k,reason
2019-12-09,8695.6591,A股上市
2019-12-31,8695.6591,定期报告
2020-06-09,8695.6591,限售股份上市
2020-06-30,8695.6591,定期报告
2020-12-09,8695.6591,限售股份上市
2020-12-31,8695.6591,定期报告
2021-06-30,8695.6591,定期报告
2021-12-09,8695.6591,限售股份上市
2021-12-31,8695.6591,定期报告
2022-06-30,8695.6591,定期报告
2022-12-09,8695.6591,限售股份上市
2022-12-31,8695.6591,定期报告
2023-06-30,8695.6591,定期报告
2023-12-31,8695.6591,定期报告
2024-01-19,8695.6591,其他
2024-03-18,8695.6591,其他
2024-05-08,8695.6591,其他
2024-05-14,8695.6591,"股份回购,股权激励"
2024-06-30,8695.6591,定期报告
2024-07-11,12114.2237,转增
2024-11-05,12114.2237,其他
2024-12-31,12114.2237,定期报告
2025-01-13,12114.2237,其他
2025-02-12,12114.2237,"股份回购,股权激励"
2025-06-30,12114.2237,定期报告
