change_date,total_shares_10k,reason
2020-10-12,24800.0,A股上市
2020-12-31,24800.0,定期报告
2021-06-30,24800.0,定期报告
2021-10-12,24800.0,限售股份上市
2021-12-31,24800.0,定期报告
2022-06-30,24800.0,定期报告
2022-12-31,24800.0,定期报告
2023-03-06,25011.375,"增发新股上市,股权激励"
2023-06-30,25011.375,定期报告
2023-10-12,25011.375,限售股份上市
2023-12-31,25011.375,定期报告
2024-01-30,24998.05,股份回购
2024-02-27,25014.35,"增发新股上市,股权激励"
2024-06-12,25014.35,其他
2024-06-30,25014.35,定期报告
2024-08-01,24950.39,股份回购
2024-10-29,24800.0,股份回购
2024-12-31,24800.0,定期报告
2025-04-21,23956.6662,股份回购
2025-06-30,23956.6662,定期报告
