change_date,total_shares_10k,reason
2016-11-11,22108.0,A股上市
2016-12-31,22108.0,定期报告
2017-06-30,22108.0,定期报告
2017-11-13,22108.0,限售股份上市
2017-12-31,22108.0,定期报告
2018-05-16,30951.2,转增
2018-06-30,30951.2,定期报告
2018-10-24,39123.398,增发新股上市
2018-12-31,39123.398,定期报告
2019-06-30,39123.398,定期报告
2019-11-11,39123.398,限售股份上市
2019-12-31,39123.398,定期报告
2020-02-28,39398.6841,增发新股上市
2020-05-21,55158.1577,转增
2020-06-30,55158.1577,定期报告
2020-12-31,55158.1577,定期报告
2021-06-30,55158.1577,"可转债转股,定期报告"
2021-09-30,58324.236,可转债转股
2021-10-25,58324.236,限售股份上市
2021-12-31,58324.236,"定期报告,可转债转股"
2022-02-28,58502.3063,可转债转股
2022-03-17,58502.3063,限售股份上市
2022-06-10,58502.3063,限售股份上市
2022-06-30,59027.7186,"可转债转股,定期报告"
2022-09-20,62124.1828,可转债转股
2022-12-31,62124.1828,定期报告
2023-06-30,62124.1828,定期报告
2023-12-31,62124.1828,定期报告
2024-06-30,62124.1828,定期报告
2024-12-31,62124.1828,定期报告
2025-06-30,62124.1828,定期报告
