change_date,total_shares_10k,reason
1994-04-04,44000.0,A股上市
1994-06-30,44000.0,定期报告
1994-12-31,44000.0,定期报告
1995-04-25,48400.0,"送股,转增"
1995-06-30,48400.0,定期报告
1995-12-31,48400.0,定期报告
1996-06-30,48400.0,定期报告
1996-12-31,48400.0,定期报告
1997-06-30,48400.0,定期报告
1997-12-31,48400.0,定期报告
1998-06-30,48400.0,定期报告
1998-07-22,53240.0,"送股,转增"
1998-12-31,53240.0,定期报告
1999-06-30,53240.0,定期报告
1999-12-31,53240.0,定期报告
2000-06-30,53240.0,定期报告
2000-12-31,53240.0,定期报告
2001-06-30,53240.0,定期报告
2001-12-31,53240.0,定期报告
2002-06-30,53240.0,定期报告
2002-12-31,53240.0,定期报告
2003-06-30,53240.0,定期报告
2003-12-31,53240.0,定期报告
2004-06-30,53240.0,定期报告
2004-12-31,53240.0018,定期报告
2005-06-30,53240.0,定期报告
2005-12-31,53240.0018,定期报告
2006-06-30,53240.0018,定期报告
2006-10-13,63113.6029,股权分置
2006-12-31,63113.6029,定期报告
2007-01-11,53680.7658,股份回购
2007-06-30,53680.7658,定期报告
2007-10-15,53680.7658,股权分置受限股份上市
2007-12-31,53680.7658,定期报告
2008-06-30,53680.7658,定期报告
2008-10-13,53680.7658,股权分置受限股份上市
2008-12-31,53680.7658,定期报告
2009-06-30,53680.7658,定期报告
2009-10-13,53680.7658,股权分置受限股份上市
2009-12-31,53680.7658,定期报告
2010-06-30,53680.7658,定期报告
2010-12-31,53680.7658,定期报告
2011-06-30,53680.7658,定期报告
2011-12-31,53680.7658,定期报告
2012-06-30,53680.7658,定期报告
2012-12-31,53680.7658,定期报告
2013-06-30,53680.7658,定期报告
2013-12-31,53680.7658,定期报告
2014-06-30,53680.7658,定期报告
2014-12-31,53680.7658,定期报告
2015-06-30,53680.7658,定期报告
2015-12-31,53680.7658,定期报告
2016-06-30,53680.7658,定期报告
2016-12-31,53680.7658,定期报告
2017-06-30,53680.7658,定期报告
2017-12-31,53680.7658,定期报告
2018-03-28,64416.7658,增发新股上市
2018-06-30,64416.7658,定期报告
2018-12-31,64416.7658,定期报告
2019-06-30,64416.7658,定期报告
2019-07-29,83741.7955,转增
2019-12-31,83741.7955,定期报告
2020-06-30,83741.7955,定期报告
2020-12-03,100490.1546,"送股,转增"
2020-12-31,100490.1546,定期报告
2021-04-02,100490.1546,限售股份上市
2021-06-30,100490.1546,定期报告
2021-12-23,101490.2546,"增发新股上市,股权激励"
2021-12-31,101490.2546,定期报告
2022-06-30,101490.2546,定期报告
2022-12-31,101490.2546,定期报告
2023-06-30,101490.2546,定期报告
2023-12-25,101490.2546,激励股份解禁
2023-12-31,101490.2546,定期报告
2024-02-29,101477.7546,股份回购
2024-06-30,101477.7546,定期报告
2024-12-23,101477.7546,激励股份解禁
2024-12-31,101477.7546,定期报告
2025-02-27,101403.1746,股份回购
2025-06-30,101403.1746,定期报告
2025-12-23,101403.1746,激励股份解禁
2026-03-23,101369.6046,股份回购
