change_date,total_shares_10k,reason
2020-08-07,40100.0,A股上市
2020-12-31,40100.0,定期报告
2021-03-08,40411.55,"增发新股上市,股权激励"
2021-06-30,40411.55,定期报告
2021-08-09,40411.55,限售股份上市
2021-10-26,40403.8,股份回购
2021-12-31,40403.8,定期报告
2022-05-05,40386.2,股份回购
2022-06-30,40386.2,定期报告
2022-08-01,40100.0,股份回购
2022-12-31,40100.0,定期报告
2023-06-26,40585.8,"增发新股上市,股权激励"
2023-06-30,40585.8,定期报告
2023-08-07,40585.8,限售股份上市
2023-12-31,40585.8,定期报告
2024-01-24,40585.8,其他
2024-02-28,40678.3,"增发新股上市,股权激励"
2024-04-24,40637.9,股份回购
2024-06-07,50797.375,转增
2024-06-30,50797.375,定期报告
2024-07-15,50797.375,激励股份解禁
2024-08-29,50733.35,股份回购
2024-12-31,50733.35,定期报告
2025-02-20,50661.7875,股份回购
2025-06-30,50661.7875,定期报告
2025-08-14,50475.0125,股份回购
