change_date,total_shares_10k,reason
2006-08-23,14200.0,A股上市
2006-11-23,14200.0,配售股份上市
2006-12-31,14200.0,定期报告
2007-04-18,18460.0,转增
2007-06-30,18460.0,定期报告
2007-08-23,18460.0,配售股份上市
2007-12-31,18460.0,定期报告
2008-04-17,36920.0,"送股,转增"
2008-05-16,36920.0,限售股份上市
2008-06-30,36920.0,定期报告
2008-12-31,36920.0,定期报告
2009-06-30,36920.0,定期报告
2009-08-24,36920.0,限售股份上市
2009-12-31,36920.0,定期报告
2010-05-20,73840.0,"送股,转增"
2010-06-30,73840.0,定期报告
2010-12-31,73840.0,定期报告
2011-06-30,73840.0,定期报告
2011-12-31,73840.0,定期报告
2012-06-30,73840.0,定期报告
2012-12-31,73840.0,定期报告
2013-06-30,73840.0,定期报告
2013-12-31,73840.0,定期报告
2014-06-30,73840.0,定期报告
2014-09-24,83840.0,增发新股上市
2014-12-31,83840.0,定期报告
2015-06-01,167680.0,"送股,转增"
2015-06-30,167680.0,定期报告
2015-09-24,167680.0,限售股份上市
2015-12-31,167680.0,定期报告
2016-06-30,167680.0,定期报告
2016-12-31,167680.0,定期报告
2017-06-30,167680.0,定期报告
2017-09-27,167680.0,限售股份上市
2017-12-31,167680.0,定期报告
2018-06-30,167680.0,定期报告
2018-12-31,167680.0,定期报告
2019-06-30,167680.0,定期报告
2019-12-18,429815.9221,增发新股上市
2019-12-31,429815.9221,定期报告
2020-02-06,463351.9221,增发新股上市
2020-06-30,463351.9221,定期报告
2020-12-31,463351.9221,定期报告
2021-02-08,463351.9221,限售股份上市
2021-06-30,463351.9221,定期报告
2021-12-31,463351.9221,定期报告
2022-03-29,496254.3897,增发新股上市
2022-06-30,496254.3897,定期报告
2022-09-29,496254.3897,限售股份上市
2022-12-19,496254.3897,限售股份上市
2022-12-31,496254.3897,定期报告
2023-06-30,496254.3897,定期报告
2023-12-31,496254.3897,定期报告
2024-06-30,496254.3897,定期报告
2024-12-31,496254.3897,定期报告
2025-06-30,496254.3897,定期报告
2025-12-31,496254.3897,定期报告
