change_date,total_shares_10k,reason
2010-12-31,6300.0,定期报告
2011-02-11,8400.0,A股上市
2011-05-11,8400.0,配售股份上市
2011-06-30,8400.0,定期报告
2011-08-30,16800.0,转增
2011-12-31,16800.0,定期报告
2012-02-13,16800.0,限售股份上市
2012-06-30,16800.0,定期报告
2012-12-31,16800.0,定期报告
2013-06-30,16800.0,定期报告
2013-12-31,16800.0,定期报告
2014-02-11,16800.0,限售股份上市
2014-04-29,25200.0,转增
2014-06-30,25200.0,定期报告
2014-12-31,25200.0,定期报告
2015-06-30,25200.0,定期报告
2015-12-31,25200.0,定期报告
2016-03-24,70560.0,转增
2016-04-22,83404.9096,增发新股上市
2016-06-30,83404.9096,定期报告
2016-12-31,83404.9096,定期报告
2017-04-24,83404.9096,限售股份上市
2017-06-30,83404.9096,定期报告
2017-12-31,83404.9096,定期报告
2018-06-30,83404.9096,定期报告
2018-12-31,83404.9096,定期报告
2019-06-30,83404.9096,定期报告
2019-12-31,83404.9096,定期报告
2020-06-30,83404.9096,定期报告
2020-12-31,83404.9096,定期报告
2021-06-30,83404.9096,定期报告
2021-12-31,83404.9096,定期报告
2022-06-30,83404.9096,定期报告
2022-12-31,83404.9096,定期报告
2023-06-30,83404.9096,定期报告
2023-12-31,83404.9096,定期报告
2024-06-30,83404.9096,定期报告
2024-12-31,83404.9096,定期报告
2025-06-30,83404.9096,定期报告
2025-12-31,83404.9096,定期报告
