change_date,total_shares_10k,reason
1995-12-31,13500.0,定期报告
1996-12-31,13500.0,定期报告
1997-12-31,13500.0,定期报告
1998-03-27,18000.0,A股上市
1998-06-30,18000.0,定期报告
1998-09-28,18000.0,职工股上市
1998-12-31,18000.0,定期报告
1999-06-30,18000.0,定期报告
1999-12-31,18000.0,定期报告
2000-06-30,18000.0,定期报告
2000-10-10,19511.4,配股上市
2000-12-31,19511.4,定期报告
2001-06-01,25364.82,"送股,转增"
2001-06-30,25364.82,定期报告
2001-12-31,25364.82,定期报告
2002-06-30,25364.82,定期报告
2002-12-31,25364.82,定期报告
2003-06-30,25364.82,定期报告
2003-12-31,25364.82,定期报告
2004-06-30,25364.82,定期报告
2004-12-31,25364.82,定期报告
2005-06-30,25364.82,定期报告
2005-12-31,25364.82,定期报告
2006-06-30,25364.82,定期报告
2006-12-31,25364.82,定期报告
2007-02-01,25364.82,股权分置
2007-04-25,45656.676,"送股,转增"
2007-06-30,45656.676,定期报告
2007-10-08,73050.6816,转增
2007-12-31,73050.6816,定期报告
2008-02-21,73050.6816,股权分置受限股份上市
2008-06-30,73050.6816,定期报告
2008-10-30,80355.7498,"送股,转增"
2008-12-31,80355.7498,定期报告
2009-02-02,80355.7498,股权分置受限股份上市
2009-06-30,80355.7498,定期报告
2009-12-31,80355.7498,定期报告
2010-02-01,80355.7498,股权分置受限股份上市
2010-06-30,80355.7498,定期报告
2010-12-31,80355.7498,定期报告
2011-06-16,84373.5373,送股
2011-06-30,84373.5373,定期报告
2011-12-31,84373.5373,定期报告
2012-06-30,84373.5373,定期报告
2012-12-31,84373.5373,定期报告
2013-06-30,84373.5373,定期报告
2013-12-31,84373.5373,定期报告
2014-06-30,84373.5373,定期报告
2014-12-31,84373.5373,定期报告
2015-06-30,84373.5373,定期报告
2015-12-31,84373.5373,定期报告
2016-06-30,84373.5373,定期报告
2016-12-31,84373.5373,定期报告
2017-06-30,84373.5373,定期报告
2017-12-31,84373.5373,定期报告
2018-06-30,84373.5373,定期报告
2018-12-31,84373.5373,定期报告
2019-06-30,84373.5373,定期报告
2019-12-31,84373.5373,定期报告
2020-06-30,84373.5373,定期报告
2020-08-05,91422.4256,增发新股上市
2020-12-08,95951.3067,增发新股上市
2020-12-31,95951.3067,定期报告
2021-06-30,95951.3067,定期报告
2021-08-06,95951.3067,限售股份上市
2021-12-09,95951.3067,限售股份上市
2021-12-31,95951.3067,定期报告
2022-06-30,95951.3067,定期报告
2022-12-31,95951.3067,定期报告
2023-06-30,95951.3067,定期报告
2023-08-07,95951.3067,"股权分置受限股份上市,限售股份上市"
2023-12-31,95951.3067,定期报告
2024-06-30,95951.3067,定期报告
2024-12-31,95951.3067,定期报告
2025-06-30,95951.3067,定期报告
