change_date,total_shares_10k,reason
2020-06-30,22264.9899,定期报告
2020-08-13,24744.9899,A股上市
2020-12-31,24744.9899,定期报告
2021-02-18,24744.9899,限售股份上市
2021-06-30,24744.9899,定期报告
2021-08-13,24744.9899,限售股份上市
2021-12-31,24744.9899,定期报告
2022-06-30,24744.9899,定期报告
2022-08-15,24744.9899,限售股份上市
2022-12-31,24744.9899,定期报告
2023-06-30,24744.9899,定期报告
2023-08-14,24744.9899,限售股份上市
2023-12-31,24744.9899,定期报告
2024-06-30,24744.9899,定期报告
2024-12-31,24744.9899,定期报告
2025-06-30,24744.9899,定期报告
2025-11-27,24704.3801,股份回购
