change_date,total_shares_10k,reason
2020-09-18,37800.0,A股上市
2020-12-31,37800.0,定期报告
2021-01-05,36730.0,股份回购
2021-06-30,36730.0,定期报告
2021-09-22,36730.0,限售股份上市
2021-12-31,36730.0,定期报告
2022-02-11,35770.0,股份回购
2022-06-30,35770.0,定期报告
2022-12-31,35770.0,定期报告
2023-06-30,35770.0,定期报告
2023-09-18,35770.0,"限售股份上市,承诺限售"
2023-12-05,34900.0,股份回购
2023-12-31,34900.0,定期报告
2024-06-30,34900.0,定期报告
2024-12-31,34900.0,定期报告
2025-02-13,34120.0,股份回购
2025-06-30,34120.0,定期报告
2025-12-30,33418.8,股份回购
2025-12-31,33418.8,定期报告
