change_date,total_shares_10k,reason
2021-09-09,10920.0,A股上市
2021-12-31,10920.0,定期报告
2022-03-09,10920.0,限售股份上市
2022-06-30,10920.0,定期报告
2022-07-08,11072.0,"增发新股上市,股权激励"
2022-09-09,11072.0,限售股份上市
2022-12-31,11072.0,定期报告
2023-04-13,11077.0,"增发新股上市,股权激励"
2023-06-08,11811.8438,增发新股上市
2023-06-30,11811.8438,定期报告
2023-09-07,11745.0438,股份回购
2023-12-08,11745.0438,限售股份上市
2023-12-31,11745.0438,定期报告
2024-01-31,11745.0438,其他
2024-03-22,11739.0438,股份回购
2024-06-30,11739.0438,定期报告
2024-09-12,11739.0438,限售股份上市
2024-09-23,11739.0438,其他
2024-10-14,11739.0438,激励股份解禁
2024-12-31,11739.0438,定期报告
2025-01-09,11739.0438,激励股份解禁
2025-06-30,11739.0438,定期报告
2025-07-18,11696.9438,股份回购
