change_date,total_shares_10k,reason
2010-08-10,17100.0,A股上市
2010-11-10,17100.0,配售股份上市
2010-12-31,17100.0,定期报告
2011-05-24,22230.0,转增
2011-06-30,22230.0,定期报告
2011-08-10,22230.0,限售股份上市
2011-12-22,22230.0,其他
2011-12-31,22230.0,定期报告
2012-06-30,22230.0,定期报告
2012-12-31,22230.0,定期报告
2013-06-30,22230.0,定期报告
2013-08-12,22230.0,限售股份上市
2013-12-31,22230.0,定期报告
2014-06-30,22230.0,定期报告
2014-12-19,38868.9351,增发新股上市
2014-12-31,38868.9351,定期报告
2015-06-30,38868.9351,定期报告
2015-12-31,38868.9351,定期报告
2016-06-30,38868.9351,定期报告
2016-12-31,38868.9351,定期报告
2017-06-30,38868.9351,定期报告
2017-12-19,38868.9351,限售股份上市
2017-12-31,38868.9351,定期报告
2018-06-30,38868.9351,定期报告
2018-12-31,38868.9351,定期报告
2019-06-30,38868.9351,定期报告
2019-11-29,134167.537,增发新股上市
2019-12-31,134167.537,定期报告
2020-06-18,135120.107,"股权激励,增发新股上市"
2020-06-30,135120.107,定期报告
2020-10-30,159533.2525,增发新股上市
2020-12-31,159533.2525,定期报告
2021-04-30,159533.2525,限售股份上市
2021-05-13,159578.6825,"增发新股上市,股权激励"
2021-06-18,159747.694,"期权行权,激励股份解禁"
2021-06-30,159809.7402,"定期报告,期权行权"
2021-07-08,159822.969,"股份回购,期权行权"
2021-07-17,159837.739,期权行权
2021-08-23,159837.739,其他
2021-11-29,159884.1081,"限售股份上市,期权行权"
2021-12-08,159912.7964,期权行权
2021-12-31,159939.2106,"定期报告,期权行权"
2022-03-21,160008.0325,"股份回购,期权行权"
2022-04-28,160025.8375,期权行权
2022-05-13,160040.3969,"期权行权,激励股份解禁"
2022-05-16,167482.6373,"增发新股上市,期权行权"
2022-06-17,234796.0238,"转增,期权行权"
2022-06-28,234796.0238,激励股份解禁
2022-06-30,234820.6125,"定期报告,期权行权"
2022-07-25,235302.3648,"增发新股上市,股权激励,期权行权"
2022-08-03,235388.9252,"股份回购,期权行权"
2022-08-24,235388.9252,其他
2022-10-21,235513.56,"股份回购,期权行权"
2022-11-16,235517.9143,"限售股份上市,期权行权"
2022-11-29,235540.5055,"限售股份上市,期权行权"
2022-12-31,235634.5036,"定期报告,期权行权"
2023-03-21,235651.4564,期权行权
2023-04-25,329950.3807,"转增,期权行权"
2023-05-15,329950.3807,激励股份解禁
2023-06-12,330749.5102,"股份回购,期权行权"
2023-06-19,330749.5102,激励股份解禁
2023-06-30,331035.0606,"定期报告,期权行权"
2023-07-25,331035.0606,"期权行权,激励股份解禁"
2023-08-29,331172.0164,期权行权
2023-10-18,331615.9995,"增发新股上市,股权激励,期权行权"
2023-12-22,331624.8651,"股份回购,期权行权"
2023-12-31,331625.9833,"定期报告,期权行权"
2024-02-21,331677.6216,期权行权
2024-03-29,331727.6149,"可转债转股,期权行权"
2024-03-31,330966.4109,"股份回购,可转债转股"
2024-04-19,330966.8514,可转债转股
2024-05-24,330966.9203,可转债转股
2024-06-30,330966.9934,"可转债转股,定期报告"
2024-09-30,330967.1568,可转债转股
2024-10-29,330967.7849,可转债转股
2024-12-31,330967.8734,"可转债转股,定期报告"
2025-03-31,330967.9284,可转债转股
2025-06-30,330967.9544,"可转债转股,定期报告"
2025-08-20,330968.1554,可转债转股
2025-09-30,330968.2191,可转债转股
2025-12-31,330968.7602,可转债转股
