change_date,total_shares_10k,reason
2017-12-01,14405.2,A股上市
2017-12-31,14405.2,定期报告
2018-06-30,14405.2,定期报告
2018-09-12,14718.4414,"增发新股上市,股权激励"
2018-12-31,14718.4414,定期报告
2019-03-06,14802.7914,"增发新股上市,股权激励"
2019-03-29,14797.9614,股份回购
2019-06-30,14797.9614,定期报告
2019-10-23,14797.9614,激励股份解禁
2019-12-31,14797.9614,定期报告
2020-02-11,14786.8152,股份回购
2020-04-17,14786.8152,激励股份解禁
2020-06-30,14786.8152,定期报告
2020-11-05,14786.8152,激励股份解禁
2020-12-01,14786.8152,限售股份上市
2020-12-31,14786.8152,定期报告
2021-03-18,15886.8152,增发新股上市
2021-05-14,15886.8152,激励股份解禁
2021-06-30,15886.8152,定期报告
2021-08-09,15877.4182,股份回购
2021-11-22,15877.4182,激励股份解禁
2021-12-31,15877.4182,定期报告
2022-01-27,16105.4898,"股权激励,增发新股上市"
2022-03-25,16096.0968,股份回购
2022-05-20,32192.1936,转增
2022-06-30,32192.1936,定期报告
2022-09-21,32192.1936,限售股份上市
2022-12-31,32192.1936,定期报告
2023-04-11,31736.0504,股份回购
2023-06-30,31736.0504,定期报告
2023-12-31,31736.0504,定期报告
2024-06-30,31736.0504,定期报告
2024-12-31,31736.0504,定期报告
2025-06-30,31736.0504,定期报告
2025-09-30,31736.0504,其他
