change_date,total_shares_10k,reason
2007-05-16,19667.9815,A股上市
2007-06-30,19667.9815,定期报告
2007-08-16,19667.9815,配售股份上市
2007-12-31,19667.9815,定期报告
2008-05-16,19667.9815,限售股份上市
2008-05-30,24584.9768,"送股,转增"
2008-06-30,24584.9768,定期报告
2008-12-31,24584.9768,定期报告
2009-06-30,24584.9768,定期报告
2009-12-31,24584.9768,定期报告
2010-05-17,24584.9768,限售股份上市
2010-06-30,24584.9768,定期报告
2010-12-31,24584.9768,定期报告
2011-06-30,24584.9768,定期报告
2011-12-31,24584.9768,定期报告
2012-06-30,24584.9768,定期报告
2012-12-31,24584.9768,定期报告
2013-06-30,24584.9768,定期报告
2013-12-31,24584.9768,定期报告
2014-06-30,24584.9768,定期报告
2014-12-31,24584.9768,定期报告
2015-06-30,24584.9768,定期报告
2015-12-31,24584.9768,定期报告
2016-06-30,24584.9768,定期报告
2016-12-31,24584.9768,定期报告
2017-06-30,24584.9768,定期报告
2017-12-31,24584.9768,定期报告
2018-06-30,24584.9768,定期报告
2018-12-31,24584.9768,定期报告
2019-06-30,24584.9768,定期报告
2019-12-31,24584.9768,定期报告
2020-06-30,24584.9768,定期报告
2020-12-31,24584.9768,定期报告
2021-06-30,24584.9768,定期报告
2021-12-31,24584.9768,定期报告
2022-06-30,24584.9768,定期报告
2022-12-31,24584.9768,定期报告
2023-06-30,24584.9768,定期报告
2023-07-26,24584.9768,其他
2023-10-10,24584.9768,其他
2023-12-31,24584.9768,定期报告
2024-06-30,24584.9768,定期报告
2024-12-31,24584.9768,定期报告
2025-06-30,24584.9768,定期报告
2025-12-31,24654.112,"定期报告,期权行权"
