change_date,total_shares_10k,reason
2006-11-16,13800.0,A股上市
2006-12-31,13800.0,定期报告
2007-02-16,13800.0,配售股份上市
2007-06-30,13800.0,定期报告
2007-11-16,13800.0,股权分置受限股份上市
2007-12-31,13800.0,定期报告
2008-03-25,27600.0,"送股,转增"
2008-06-30,27600.0,定期报告
2008-12-31,27600.0,定期报告
2009-06-30,27600.0,定期报告
2009-11-16,27600.0,限售股份上市
2009-12-31,27600.0,定期报告
2010-03-26,27600.0,限售股份上市
2010-06-30,27600.0,定期报告
2010-12-31,27600.0,定期报告
2011-05-10,35880.0,转增
2011-06-30,35880.0,定期报告
2011-11-24,39840.0,增发新股上市
2011-12-13,40169.979,期权行权
2011-12-31,40169.979,定期报告
2012-04-27,72305.9622,转增
2012-06-30,72305.9622,定期报告
2012-11-26,72305.9622,限售股份上市
2012-12-31,72305.9622,定期报告
2013-03-28,72628.6687,期权行权
2013-06-30,72628.6687,定期报告
2013-07-26,72797.1487,期权行权
2013-12-31,72797.1487,定期报告
2014-06-30,72797.1487,定期报告
2014-11-24,72797.1487,限售股份上市
2014-12-31,72797.1487,定期报告
2015-06-30,72797.1487,定期报告
2015-12-31,72797.1487,定期报告
2016-06-30,72797.1487,定期报告
2016-12-31,72797.1487,定期报告
2017-06-30,72797.1487,定期报告
2017-12-31,72797.1487,定期报告
2018-06-30,72797.1487,定期报告
2018-12-31,72797.1487,定期报告
2019-06-30,72797.1487,定期报告
2019-12-31,72797.1487,定期报告
2020-06-30,72797.1487,定期报告
2020-12-11,76886.4673,增发新股上市
2020-12-31,76886.4673,定期报告
2021-06-15,80788.6616,增发新股上市
2021-06-30,80788.6616,定期报告
2021-12-13,80788.6616,限售股份上市
2021-12-15,80788.6616,限售股份上市
2021-12-31,80788.6616,定期报告
2022-06-30,80788.6616,定期报告
2022-12-12,80788.6616,限售股份上市
2022-12-31,80788.6616,定期报告
2023-06-30,80788.6616,定期报告
2023-12-11,80805.7816,"限售股份上市,期权行权"
2023-12-31,80808.5816,"定期报告,期权行权"
2024-06-30,80808.6116,"定期报告,期权行权"
2024-07-02,80808.6116,期权行权
2024-11-08,80957.3116,期权行权
2024-12-10,80995.2016,期权行权
2024-12-31,81001.5416,"定期报告,期权行权"
2025-06-06,81013.9316,期权行权
2025-06-30,81013.9316,定期报告
2025-10-10,81043.2616,期权行权
2025-12-10,81060.9616,期权行权
