change_date,total_shares_10k,reason
2009-08-28,9568.0,A股上市
2009-11-30,9568.0,配售股份上市
2009-12-31,9568.0,定期报告
2010-05-28,19136.0,"送股,转增"
2010-06-30,19136.0,定期报告
2010-08-30,19136.0,限售股份上市
2010-12-31,19136.0,定期报告
2011-05-26,28704.0,转增
2011-06-30,28704.0,定期报告
2011-12-31,28704.0,定期报告
2012-06-30,28704.0,定期报告
2012-08-28,28704.0,限售股份上市
2012-12-31,28704.0,定期报告
2013-06-30,28704.0,定期报告
2013-12-31,28704.0,定期报告
2014-06-30,28704.0,定期报告
2014-11-21,36877.8,增发新股上市
2014-12-31,36877.8,定期报告
2015-04-24,73755.6,"送股,转增"
2015-06-30,73755.6,定期报告
2015-11-23,73755.6,限售股份上市
2015-12-31,73755.6,定期报告
2016-06-30,73755.6,定期报告
2016-12-31,73755.6,定期报告
2017-06-30,73755.6,定期报告
2017-12-31,73755.6,定期报告
2018-06-30,73757.2027,"可转债转股,定期报告"
2018-09-30,73758.1241,可转债转股
2018-12-28,73758.4095,可转债转股
2018-12-31,73758.4095,定期报告
2019-03-29,73759.1195,可转债转股
2019-06-28,73759.7232,可转债转股
2019-06-30,73759.7232,定期报告
2019-09-30,73760.3299,可转债转股
2019-12-31,73760.7197,"定期报告,可转债转股"
2020-03-31,73761.3187,可转债转股
2020-06-30,73761.545,"可转债转股,定期报告"
2020-09-30,73762.2058,可转债转股
2020-12-31,73763.0495,"可转债转股,定期报告"
2021-03-31,73763.1936,可转债转股
2021-06-30,73768.1884,"可转债转股,定期报告"
2021-09-30,73768.2304,可转债转股
2021-12-31,73768.3858,"可转债转股,定期报告"
2022-03-31,73768.541,可转债转股
2022-05-13,73768.5506,可转债转股
2022-06-30,73768.7268,"定期报告,可转债转股"
2022-09-30,73768.7949,可转债转股
2022-12-30,73768.7976,可转债转股
2022-12-31,73768.7976,定期报告
2023-03-31,73768.8949,可转债转股
2023-06-30,73769.0118,"定期报告,可转债转股"
2023-09-30,73769.2214,可转债转股
2023-12-04,73910.0348,可转债转股
2023-12-31,73910.0348,定期报告
2024-06-30,73910.0348,定期报告
2024-12-31,73910.0348,定期报告
2025-06-30,73910.0348,定期报告
