change_date,total_shares_10k,reason
2015-05-15,7936.0,A股上市
2015-06-30,7936.0,定期报告
2015-12-31,7936.0,定期报告
2016-04-01,15872.0,转增
2016-05-19,15872.0,限售股份上市
2016-06-30,15872.0,定期报告
2016-11-18,15872.0,限售股份上市
2016-12-26,15872.0,限售股份上市
2016-12-31,15872.0,定期报告
2017-02-03,15872.0,限售股份上市
2017-02-27,15872.0,限售股份上市
2017-06-30,15872.0,定期报告
2017-12-31,15872.0,定期报告
2018-05-25,15872.0,限售股份上市
2018-06-30,15872.0,定期报告
2018-12-14,16331.5,"增发新股上市,股权激励"
2018-12-31,16331.5,定期报告
2019-05-06,26130.4,转增
2019-06-30,26130.4,定期报告
2019-07-29,26270.5,"股权激励,增发新股上市"
2019-12-16,26270.5,激励股份解禁
2019-12-31,26270.5,定期报告
2020-06-30,26270.5,定期报告
2020-07-29,26270.5,激励股份解禁
2020-11-04,26268.5,股份回购
2020-12-14,26268.5,激励股份解禁
2020-12-31,26268.5,定期报告
2021-04-29,39402.75,"送股,转增"
2021-06-30,39402.75,定期报告
2021-07-29,39402.75,激励股份解禁
2021-12-14,39402.75,激励股份解禁
2021-12-31,39402.75,定期报告
2022-06-30,39402.75,定期报告
2022-10-28,39737.47,"增发新股上市,股权激励"
2022-12-31,39737.47,定期报告
2023-04-24,51658.711,"送股,转增"
2023-06-30,51658.711,定期报告
2023-10-31,51959.6545,"增发新股上市,股权激励"
2023-12-31,51959.6545,定期报告
2024-05-30,51959.6545,其他
2024-06-30,51959.6545,定期报告
2024-08-30,51959.6545,"股份回购,股权激励"
2024-10-11,51959.6545,其他
2024-11-01,52239.7525,"增发新股上市,股权激励"
2024-12-31,52239.7525,定期报告
2025-06-30,52239.7525,定期报告
2025-09-01,52239.7525,激励股份解禁
2025-10-28,52208.4275,股份回购
