change_date,total_shares_10k,reason
1998-12-31,123215.82,定期报告
1999-06-30,123215.82,定期报告
1999-07-27,145015.82,A股上市
1999-09-27,145015.82,配售股份上市
1999-12-31,145015.82,定期报告
2000-06-30,145015.82,定期报告
2000-12-31,145015.82,定期报告
2001-06-30,145015.82,定期报告
2001-12-31,145015.82,定期报告
2002-06-30,145015.82,定期报告
2002-07-29,159517.402,"送股,转增"
2002-12-31,159517.402,定期报告
2003-02-28,159517.402,股权转让
2003-06-30,159517.402,定期报告
2003-12-31,159517.402,定期报告
2004-06-30,159517.4,定期报告
2004-12-31,159517.402,定期报告
2005-06-30,159517.402,定期报告
2005-12-31,159517.402,定期报告
2006-06-30,159517.402,定期报告
2006-07-26,159517.402,股权分置
2006-12-31,159517.402,定期报告
2007-06-30,159517.402,定期报告
2007-12-31,159517.402,定期报告
2008-06-30,159517.402,定期报告
2008-12-31,159517.402,定期报告
2009-06-30,159517.402,定期报告
2009-07-29,159517.402,股权分置受限股份上市
2009-12-31,159517.402,定期报告
2010-06-30,159517.402,定期报告
2010-12-31,159517.402,定期报告
2011-06-30,159517.402,定期报告
2011-12-31,159517.402,定期报告
2012-06-30,159517.402,定期报告
2012-12-31,159517.402,定期报告
2013-06-30,159517.402,定期报告
2013-12-31,159517.402,定期报告
2014-06-30,159517.402,定期报告
2014-12-31,159517.402,定期报告
2015-06-30,159517.402,定期报告
2015-12-31,159517.402,定期报告
2016-06-30,159517.402,定期报告
2016-12-31,159517.402,定期报告
2017-06-30,159517.402,定期报告
2017-12-31,159517.402,定期报告
2018-06-30,159517.402,定期报告
2018-12-31,159517.402,定期报告
2019-06-30,159517.402,定期报告
2019-12-31,159517.402,定期报告
2020-06-30,159517.402,定期报告
2020-12-04,557180.1435,增发新股上市
2020-12-31,557180.1435,定期报告
2021-01-08,605035.3641,增发新股上市
2021-06-30,605035.3641,定期报告
2021-07-08,605035.3641,限售股份上市
2021-12-06,605035.3641,限售股份上市
2021-12-31,605035.3641,定期报告
2022-06-30,605035.3641,定期报告
2022-12-31,605035.3641,定期报告
2023-06-30,605035.3641,定期报告
2023-12-04,605035.3641,限售股份上市
2023-12-31,605035.3641,定期报告
2024-01-08,605035.3641,限售股份上市
2024-06-30,605035.3641,定期报告
2024-12-31,605035.3641,定期报告
2025-06-30,605035.3641,定期报告
