change_date,total_shares_10k,reason
2000-10-19,6452304.9,H股上市
2001-06-30,8390243.9,定期报告
2001-08-08,8670243.9,A股上市
2001-11-08,8670243.9,配售股份上市
2001-12-10,8670243.9,配售股份上市
2001-12-31,8670243.9,定期报告
2002-04-08,8670243.9,配售股份上市
2002-06-30,8670243.9,定期报告
2002-12-31,8670243.9,定期报告
2003-06-30,8670243.9,定期报告
2003-12-31,8670243.9,定期报告
2004-06-30,8670243.9,定期报告
2004-12-31,8670243.9,定期报告
2005-06-30,8670243.9,定期报告
2005-12-31,8670243.9,定期报告
2006-06-30,8670243.9,定期报告
2006-10-10,8670243.9,股权分置
2006-12-31,8670243.9,定期报告
2007-06-30,8670243.9,定期报告
2007-10-16,8670243.9,股权分置受限股份上市
2007-12-31,8670243.9,定期报告
2008-06-30,8670243.9,定期报告
2008-10-16,8670243.9,股权分置受限股份上市
2008-12-31,8670243.9,定期报告
2009-06-30,8670243.9,定期报告
2009-10-16,8670243.9,股权分置受限股份上市
2009-12-31,8670243.9,定期报告
2010-03-03,8670252.7774,权证行权
2010-06-30,8670252.7774,定期报告
2010-12-31,8670252.7774,定期报告
2011-06-30,8670252.7774,定期报告
2011-09-30,8670255.2897,可转债转股
2011-12-31,8670256.2436,"可转债转股,定期报告"
2012-03-31,8682023.4091,可转债转股
2012-06-30,8682027.6984,"可转债转股,定期报告"
2012-09-30,8682028.5884,可转债转股
2012-12-31,8682028.6886,"可转债转股,定期报告"
2013-02-14,8966552.3175,"可转债转股,配股上市"
2013-03-31,8966558.2047,可转债转股
2013-06-19,11656527.4908,"送股,可转债转股,转增"
2013-06-30,11656527.7972,"可转债转股,定期报告"
2013-09-30,11656528.0654,可转债转股
2013-12-31,11656531.3787,"可转债转股,定期报告"
2014-03-31,11679546.157,可转债转股
2014-06-30,11679554.264,"定期报告,可转债转股"
2014-09-30,11679560.1173,可转债转股
2014-12-31,11828039.564,"可转债转股,定期报告"
2015-02-11,12107120.9646,可转债转股
2015-06-30,12107120.9646,定期报告
2015-12-31,12107120.9646,定期报告
2016-06-30,12107120.9646,定期报告
2016-12-31,12107120.9646,定期报告
2017-06-30,12107120.9646,定期报告
2017-12-31,12107120.9646,定期报告
2018-06-30,12107120.9646,定期报告
2018-12-31,12107120.9646,定期报告
2019-06-30,12107120.9646,定期报告
2019-12-31,12107120.9646,定期报告
2020-06-30,12107120.9646,定期报告
2020-12-31,12107120.9646,定期报告
2021-06-30,12107120.9646,定期报告
2021-12-31,12107120.9646,定期报告
2022-06-30,12107120.9646,定期报告
2022-10-14,12101679.5646,股份回购
2022-11-25,12101679.5646,其他
2022-12-30,11989640.7646,股份回购
2022-12-31,11989640.7646,定期报告
2023-06-30,11989640.7646,定期报告
2023-09-08,11986371.9646,股份回购
2023-11-24,11986371.9646,其他
2023-12-25,11934925.1646,股份回购
2023-12-31,11934925.1646,定期报告
2024-03-18,12173968.9893,增发新股上市
2024-06-30,12173968.9893,定期报告
2024-07-08,12169982.3893,股份回购
2024-11-27,12156967.7698,股份回购
2024-12-30,12128155.5698,股份回购
2024-12-31,12128155.5698,定期报告
2025-06-03,12124523.7698,股份回购
2025-06-30,12124523.7698,定期报告
2025-09-06,12117761.3698,股份回购
2025-11-24,12108826.4222,股份回购
2025-12-30,12092551.4222,股份回购
2025-12-31,12092551.4222,定期报告
