change_date,total_shares_10k,reason
2021-09-06,8510.4136,A股上市
2021-12-28,8663.0336,"增发新股上市,股权激励"
2021-12-31,8663.0336,定期报告
2022-06-30,8663.0336,定期报告
2022-09-06,8663.0336,限售股份上市
2022-09-19,8667.2536,"增发新股上市,股权激励"
2022-11-21,8664.2436,股份回购
2022-12-31,8664.2436,定期报告
2023-06-30,8664.2436,定期报告
2023-12-31,8664.2436,定期报告
2024-01-17,9939.0923,增发新股上市
2024-01-25,9939.0923,激励股份解禁
2024-04-01,9926.6097,股份回购
2024-04-26,9926.6097,其他
2024-06-30,9926.6097,定期报告
2024-07-19,9926.6097,限售股份上市
2024-09-06,9926.6097,限售股份上市
2024-09-19,9926.6097,激励股份解禁
2024-11-06,9926.3146,股份回购
2024-12-31,9926.3146,定期报告
2025-01-13,9926.3146,激励股份解禁
2025-04-23,9716.0446,股份回购
2025-04-25,9716.0446,其他
2025-06-30,9716.0446,定期报告
2025-09-19,9716.0446,激励股份解禁
