change_date,total_shares_10k,reason
1995-12-31,3211.9209,定期报告
1996-12-31,7000.0,定期报告
1997-06-04,11000.0,A股上市
1997-06-30,11000.0,定期报告
1997-12-08,11000.0,职工股上市
1997-12-31,11000.0,定期报告
1998-06-30,11000.0,定期报告
1998-08-24,18700.0,"送股,转增"
1998-12-31,18700.0,定期报告
1999-06-30,18700.0,定期报告
1999-08-12,19900.0,配股上市
1999-09-08,35820.0,"送股,转增"
1999-12-31,35820.0,定期报告
2000-06-30,35820.0,定期报告
2000-12-31,35820.0,定期报告
2001-06-30,35820.0,定期报告
2001-12-31,35820.0,定期报告
2002-06-30,35820.0,定期报告
2002-12-31,35820.0,定期报告
2003-06-02,42984.0,"送股,转增"
2003-06-30,42984.0,定期报告
2003-12-31,42984.0,定期报告
2004-06-30,42984.0,定期报告
2004-12-31,42984.0,定期报告
2005-06-30,42984.0,定期报告
2005-12-31,42984.0,定期报告
2006-03-03,42984.0,股权分置
2006-06-30,42984.0,定期报告
2006-12-31,42984.0,定期报告
2007-04-23,42984.0,股权分置受限股份上市
2007-06-30,42984.0,定期报告
2007-12-31,42984.0,定期报告
2008-06-20,42984.0,股权分置受限股份上市
2008-06-30,42984.0,定期报告
2008-12-31,42984.0,定期报告
2009-06-30,42984.0,定期报告
2009-12-31,42984.0,定期报告
2010-06-30,42984.0,定期报告
2010-12-31,42984.0,定期报告
2011-06-30,42984.0,定期报告
2011-07-14,85984.0,增发新股上市
2011-09-13,85984.0,股权分置受限股份上市
2011-12-31,85984.0,定期报告
2012-06-30,85984.0,定期报告
2012-07-12,85984.0,股权分置受限股份上市
2012-12-31,85984.0,定期报告
2013-06-30,85984.0,定期报告
2013-12-31,85984.0,定期报告
2014-06-30,85984.0,定期报告
2014-07-15,85984.0,"承诺限售,限售股份上市"
2014-11-10,103625.0256,增发新股上市
2014-12-31,103625.0256,定期报告
2015-06-30,103625.0256,定期报告
2015-11-11,103625.0256,限售股份上市
2015-12-31,117077.9403,"增发新股上市,定期报告"
2016-06-30,117077.9403,定期报告
2016-07-15,117077.9403,限售股份上市
2016-12-31,117077.9403,定期报告
2017-01-03,117077.9403,限售股份上市
2017-06-30,117077.9403,定期报告
2017-11-10,117077.9403,限售股份上市
2017-12-31,145773.9247,定期报告
2018-01-08,145773.9247,配股上市
2018-06-07,215745.4085,转增
2018-06-30,215745.4085,定期报告
2018-12-31,215745.4085,定期报告
2019-01-02,215745.4085,限售股份上市
2019-06-30,215745.4085,定期报告
2019-12-31,215745.4085,定期报告
2020-03-03,215745.4085,其他
2020-03-06,215745.4085,其他
2020-06-30,215745.4085,定期报告
2020-10-13,215745.4085,其他
2020-12-31,215745.4085,定期报告
2021-02-02,215745.4085,"股权激励,股份回购"
2021-06-30,215745.4085,定期报告
2021-12-31,215745.4085,"定期报告,股权激励,增发新股上市"
2022-04-14,215721.5607,股份回购
2022-06-30,215721.5607,定期报告
2022-07-07,225409.3987,"增发新股上市,股权激励"
2022-12-31,225409.3987,定期报告
2023-02-03,225409.3987,激励股份解禁
2023-02-23,226376.0805,"股份回购,期权行权"
2023-05-30,226976.7905,"增发新股上市,股权激励"
2023-06-13,226820.5992,股份回购
2023-06-30,226820.5992,定期报告
2023-12-31,226820.5992,定期报告
2024-01-02,226820.5992,激励股份解禁
2024-02-02,226820.5992,激励股份解禁
2024-03-25,227621.3492,期权行权
2024-06-03,227241.4063,股份回购
2024-06-30,227241.4063,定期报告
2024-07-16,227241.4063,激励股份解禁
2024-11-28,223306.3057,股份回购
2024-12-31,223306.3057,定期报告
2025-01-07,223306.3057,激励股份解禁
2025-02-27,280699.5283,增发新股上市
2025-05-23,280636.9661,股份回购
2025-06-30,280636.9661,定期报告
2025-08-28,280636.9661,其他
2025-09-22,276896.3339,股份回购
2025-10-16,284058.9339,"增发新股上市,股份回购,股权激励"
