change_date,total_shares_10k,reason
2019-11-01,24820.0,A股上市
2019-12-31,24820.0,定期报告
2020-06-30,24820.0,定期报告
2020-11-02,24820.0,限售股份上市
2020-12-31,24820.0,定期报告
2021-06-30,24820.0,定期报告
2021-12-31,24820.0,定期报告
2022-06-30,25501.0,定期报告
2022-07-01,25501.0,"增发新股上市,股权激励"
2022-11-01,25501.0,限售股份上市
2022-12-31,25501.0,定期报告
2023-05-19,25561.0,"增发新股上市,股权激励"
2023-06-30,25561.0,定期报告
2023-07-06,25545.0,股份回购
2023-07-14,38317.5,转增
2023-12-31,38317.5,定期报告
2024-06-30,38317.5,定期报告
2024-07-12,38317.5,激励股份解禁
2024-08-27,38310.0,股份回购
2024-12-31,38310.0,定期报告
2025-05-29,38278.38,股份回购
2025-06-30,38278.38,定期报告
2025-07-08,38278.38,激励股份解禁
2025-12-22,38272.821,股份回购
