change_date,total_shares_10k,reason
1995-12-31,7960.0,定期报告
1996-06-30,7960.0,定期报告
1996-08-16,11960.0,A股上市
1996-12-31,11960.0,定期报告
1997-02-18,11960.0,职工股上市
1997-03-10,17342.0,"送股,转增"
1997-06-30,17342.0,定期报告
1997-12-31,17342.0,定期报告
1998-06-26,19076.2,"送股,转增"
1998-06-30,19076.2,定期报告
1998-12-31,19076.2,定期报告
1999-06-30,19076.2,定期报告
1999-12-31,19076.2,定期报告
2000-06-30,19076.2,定期报告
2000-09-05,24799.06,"送股,转增"
2000-12-31,24799.06,定期报告
2001-06-30,24799.06,定期报告
2001-12-31,24799.06,定期报告
2002-06-30,24799.06,定期报告
2002-12-31,24799.06,定期报告
2003-06-30,24799.06,定期报告
2003-12-31,24799.06,定期报告
2004-06-30,24799.06,定期报告
2004-12-31,24799.06,定期报告
2005-06-30,24799.06,定期报告
2005-11-29,24799.06,股权分置
2005-12-31,24799.06,定期报告
2006-06-30,24799.06,定期报告
2006-12-31,24799.06,定期报告
2007-06-30,24799.06,定期报告
2007-12-31,24799.06,定期报告
2008-06-30,24799.06,定期报告
2008-12-01,24799.06,股权分置受限股份上市
2008-12-31,24799.06,定期报告
2009-06-30,24799.06,定期报告
2009-12-31,24799.06,定期报告
2010-06-30,24799.06,定期报告
2010-12-31,24799.06,定期报告
2011-06-30,24799.06,定期报告
2011-12-31,24799.06,定期报告
2012-06-30,24799.06,定期报告
2012-12-31,24799.06,定期报告
2013-03-04,44638.308,送股
2013-03-13,44638.308,承诺限售
2013-06-30,44638.308,定期报告
2013-12-31,44638.308,定期报告
2014-06-30,44638.308,定期报告
2014-12-31,44638.308,定期报告
2015-06-30,44638.308,定期报告
2015-12-31,44638.308,定期报告
2016-06-30,44638.308,定期报告
2016-12-31,44638.308,定期报告
2017-06-30,44638.308,定期报告
2017-12-31,44638.308,定期报告
2018-06-30,44638.308,定期报告
2018-12-31,44638.308,定期报告
2019-06-30,44638.308,定期报告
2019-09-25,182988.823,增发新股上市
2019-12-31,182988.823,定期报告
2020-06-30,182988.823,定期报告
2020-08-14,203632.9187,增发新股上市
2020-12-31,203632.9187,定期报告
2021-02-18,203632.9187,限售股份上市
2021-06-30,203632.9187,定期报告
2021-12-10,203632.9187,限售股份上市
2021-12-31,203632.9187,定期报告
2022-06-30,203632.9187,定期报告
2022-08-30,113878.6311,股份回购
2022-09-16,113878.6311,限售股份上市
2022-09-27,113878.6311,限售股份上市
2022-12-02,113987.4146,"增发新股上市,股权激励"
2022-12-31,113987.4146,定期报告
2023-01-06,130211.6033,增发新股上市
2023-01-13,130211.6033,限售股份上市
2023-03-13,130211.6033,其他
2023-03-24,130265.0333,"增发新股上市,股权激励"
2023-03-29,130265.0333,限售股份上市
2023-05-18,130533.3653,期权行权
2023-05-24,130661.8702,"增发新股上市,股权激励,期权行权"
2023-06-16,182660.9052,转增
2023-06-27,182660.9052,其他
2023-06-30,182660.9052,"定期报告,期权行权"
2023-08-14,182793.1229,期权行权
2023-09-30,182819.5249,期权行权
2023-10-08,182819.5249,期权行权
2023-10-10,182819.5249,其他
2023-10-11,182819.5249,"股权激励,股份回购"
2023-11-13,182819.6299,期权行权
2023-12-04,182820.1299,"期权行权,激励股份解禁"
2023-12-07,182820.3299,期权行权
2023-12-31,182821.1235,"定期报告,期权行权"
2024-02-06,182843.1112,"股份回购,期权行权"
2024-02-22,182880.3851,期权行权
2024-03-11,182881.0841,期权行权
2024-03-25,182881.0841,激励股份解禁
2024-03-31,182881.0841,期权行权
2024-04-25,182881.0841,其他
2024-05-05,182881.0841,其他
2024-06-19,182882.4891,期权行权
2024-06-25,182778.9372,股份回购
2024-06-30,182778.9372,定期报告
2024-10-29,182779.4372,期权行权
2024-12-27,182761.7666,"股份回购,期权行权"
2024-12-31,182761.7666,定期报告
2025-01-03,182761.7666,激励股份解禁
2025-03-31,182761.7666,期权行权
2025-04-28,182761.7666,其他
2025-06-19,182761.7666,"股份回购,股权激励"
2025-06-30,182761.7666,定期报告
2025-07-04,182631.0605,股份回购
2025-09-22,211724.9923,增发新股上市
2025-09-30,211724.9923,期权行权
2025-10-29,211724.9923,其他
2025-11-17,211724.9923,"股份回购,股权激励"
2026-01-06,211724.9923,限售股份上市
2026-03-23,211724.9923,限售股份上市
