change_date,total_shares_10k,reason
2022-06-30,3070.7071,定期报告
2022-07-11,4094.2762,A股上市
2022-12-31,4094.2762,定期报告
2023-02-16,4171.7762,"增发新股上市,股权激励"
2023-05-15,6257.6643,转增
2023-06-30,6257.6643,定期报告
2023-07-17,6257.6643,限售股份上市
2023-12-20,6252.7143,股份回购
2023-12-31,6252.7143,定期报告
2024-02-26,6282.7143,"增发新股上市,股权激励"
2024-05-30,8795.8,转增
2024-06-30,8795.8,定期报告
2024-07-02,8733.472,股份回购
2024-10-31,8719.549,股份回购
2024-12-31,8719.549,定期报告
2025-05-29,12207.3686,转增
2025-06-26,12122.2703,股份回购
2025-06-30,12122.2703,定期报告
2025-07-11,12122.2703,限售股份上市
2025-11-07,12118.0612,股份回购
