change_date,total_shares_10k,reason
2019-06-30,300000.0,定期报告
2019-08-02,333333.3334,A股上市
2019-12-31,333333.3334,定期报告
2020-06-30,333333.3334,定期报告
2020-08-03,333333.3334,限售股份上市
2020-11-17,333333.3334,限售股份上市
2020-12-31,333333.3334,定期报告
2021-06-30,333333.3334,定期报告
2021-07-06,333333.3334,限售股份上市
2021-12-31,333337.5334,"定期报告,可转债转股"
2022-03-31,333338.4943,可转债转股
2022-05-11,366672.4221,"转增,可转债转股"
2022-06-30,366672.6065,"定期报告,可转债转股"
2022-08-02,366672.7087,"可转债转股,限售股份上市"
2022-09-30,366672.8641,可转债转股
2022-12-31,366673.1275,"定期报告,可转债转股"
2023-03-31,366673.3854,可转债转股
2023-05-23,366673.4694,可转债转股
2023-06-30,366673.6147,"定期报告,可转债转股"
2023-08-02,366673.6469,"可转债转股,限售股份上市"
2023-09-30,366673.7805,可转债转股
2023-12-18,366673.8246,"可转债转股,限售股份上市"
2023-12-31,366673.8687,"可转债转股,定期报告"
2024-03-31,366674.0451,可转债转股
2024-05-27,366674.3645,可转债转股
2024-06-30,366674.4572,"可转债转股,定期报告"
2024-08-05,366674.5633,"可转债转股,限售股份上市"
2024-09-30,367270.7517,可转债转股
2024-11-06,376481.1872,可转债转股
2024-11-14,376481.4341,可转债转股
2024-12-31,383308.2551,"可转债转股,定期报告"
2025-01-20,397955.7161,可转债转股
2025-03-06,447066.2011,可转债转股
2025-06-30,447066.2011,定期报告
2025-08-04,447066.2011,限售股份上市
