change_date,total_shares_10k,reason
2005-03-25,15367.0,A股上市
2005-06-27,15367.0,配售股份上市
2005-06-30,15367.0,定期报告
2005-11-09,15367.0,股权分置
2005-12-31,15367.0,定期报告
2006-06-19,24587.2,"送股,转增"
2006-06-30,24587.2,定期报告
2006-11-09,24587.2,股权分置受限股份上市
2006-12-31,24587.2,定期报告
2007-06-30,24587.2,定期报告
2007-11-09,24587.2,股权分置受限股份上市
2007-12-31,24587.2,定期报告
2008-06-30,24587.2,定期报告
2008-11-10,24587.2,股权分置受限股份上市
2008-12-31,24587.2,定期报告
2009-06-30,24587.2,定期报告
2009-12-31,24587.2,定期报告
2010-06-30,24587.2,定期报告
2010-12-31,24587.2,定期报告
2011-01-05,24587.2,股权分置受限股份上市
2011-06-30,24587.2,定期报告
2011-12-31,24587.2,定期报告
2012-06-30,24587.2,定期报告
2012-12-31,24587.2,定期报告
2013-06-30,24587.2,定期报告
2013-12-31,24587.2,定期报告
2014-06-30,24587.2,定期报告
2014-12-31,24587.2,定期报告
2015-06-30,24587.2,定期报告
2015-12-31,24587.2,定期报告
2016-06-30,24587.2,定期报告
2016-12-31,24587.2,定期报告
2017-01-19,37228.2154,增发新股上市
2017-06-30,37228.2154,定期报告
2017-12-31,37228.2154,定期报告
2018-01-19,37228.2154,限售股份上市
2018-06-30,37228.2154,定期报告
2018-12-31,37228.2154,定期报告
2019-06-30,37228.2154,定期报告
2019-07-05,48396.68,转增
2019-12-31,48396.68,定期报告
2020-01-20,48396.68,限售股份上市
2020-06-30,48396.68,定期报告
2020-12-31,48396.68,定期报告
2021-06-30,48396.68,定期报告
2021-12-31,48396.68,定期报告
2022-06-30,48396.68,定期报告
2022-12-31,48396.68,定期报告
2023-03-24,49117.88,"增发新股上市,股权激励"
2023-06-30,49117.88,定期报告
2023-12-04,49023.469,股份回购
2023-12-20,49069.469,"增发新股上市,股权激励"
2023-12-31,49069.469,定期报告
2024-06-30,49069.469,定期报告
2024-12-24,48990.8265,股份回购
2024-12-31,48990.8265,定期报告
2025-03-24,48990.8265,激励股份解禁
2025-06-30,48990.8265,定期报告
2025-07-14,48794.6985,股份回购
2025-12-22,48794.6985,激励股份解禁
