change_date,total_shares_10k,reason
1997-10-21,98348.0,H股上市
2001-12-31,98348.0,定期报告
2002-02-07,118348.0,A股上市
2002-06-30,118348.0,定期报告
2002-12-31,118348.0,定期报告
2003-06-30,118348.0,定期报告
2003-11-12,125568.0,增发新股上市
2003-12-31,125568.0,定期报告
2004-06-30,125568.0,定期报告
2004-12-31,125568.0,定期报告
2005-06-30,125568.0,定期报告
2005-12-31,125568.0,定期报告
2006-03-02,125568.0,股权分置
2006-06-30,125568.0,定期报告
2006-12-31,125568.0,定期报告
2007-03-07,125568.0,股权分置受限股份上市
2007-05-25,156643.4193,增发新股上市
2007-06-30,156643.4193,定期报告
2007-12-31,156643.4193,定期报告
2008-03-03,156643.4193,股权分置受限股份上市
2008-05-28,176643.4193,增发新股上市
2008-06-30,176643.4193,"限售股份上市,定期报告"
2008-12-31,176643.4193,定期报告
2009-03-02,176643.4193,股权分置受限股份上市
2009-06-30,176643.4193,定期报告
2009-12-31,176643.4193,定期报告
2010-05-26,176643.4193,限售股份上市
2010-06-21,353286.8386,转增
2010-06-30,353286.8386,定期报告
2010-12-31,353286.8386,定期报告
2011-06-16,529930.2579,转增
2011-06-30,529930.2579,定期报告
2011-12-31,529930.2579,定期报告
2012-06-30,529930.2579,定期报告
2012-12-31,529930.2579,定期报告
2013-06-30,529930.2579,定期报告
2013-12-31,529930.2579,定期报告
2014-06-30,529930.2579,定期报告
2014-12-31,529930.2579,定期报告
2015-06-30,529930.2579,定期报告
2015-12-31,529930.2579,定期报告
2016-06-30,529930.2579,定期报告
2016-12-31,529930.2579,定期报告
2017-06-30,529930.2579,定期报告
2017-12-31,529930.2579,定期报告
2018-06-30,529930.2579,定期报告
2018-12-31,529930.2579,定期报告
2019-06-30,529930.2579,定期报告
2019-12-31,529930.2579,定期报告
2020-06-30,529930.2579,定期报告
2020-12-31,529930.2579,定期报告
2021-06-30,529930.2579,定期报告
2021-12-31,529930.2579,定期报告
2022-06-30,529930.2579,定期报告
2022-12-31,529930.2579,定期报告
2023-06-30,529930.2579,定期报告
2023-12-31,529930.2579,定期报告
2024-02-03,529930.2579,其他
2024-06-30,529930.2579,定期报告
2024-12-31,529930.2579,定期报告
2025-06-30,529930.2579,定期报告
2025-12-31,529930.2579,定期报告
