change_date,total_shares_10k,reason
1994-12-31,4030.0,定期报告
1995-12-31,4030.0,定期报告
1996-12-31,4030.0,定期报告
1997-03-06,5608.0,A股上市
1997-06-30,5608.0,定期报告
1997-12-31,5608.0,定期报告
1998-06-30,5608.0,定期报告
1998-07-10,6729.6,"送股,转增"
1998-12-31,6729.6,定期报告
1999-06-30,6729.6,定期报告
1999-10-18,10767.36,"送股,转增"
1999-12-31,10767.36,定期报告
2000-02-21,10767.36,职工股上市
2000-06-30,10767.36,定期报告
2000-12-31,10767.36,定期报告
2001-04-05,11923.968,配股上市
2001-06-30,11923.97,定期报告
2001-12-31,11923.968,定期报告
2002-06-30,11923.968,定期报告
2002-12-31,11923.968,定期报告
2003-06-30,11923.968,定期报告
2003-12-31,11923.968,定期报告
2004-06-30,11923.968,定期报告
2004-12-31,11923.968,定期报告
2005-06-30,11923.968,定期报告
2005-12-31,11923.968,定期报告
2006-06-30,11923.968,定期报告
2006-07-20,11923.968,股权分置
2006-11-23,15501.1584,转增
2006-12-31,15501.1584,定期报告
2007-06-30,15501.1584,定期报告
2007-07-26,15501.1584,股权分置受限股份上市
2007-12-31,15501.1584,定期报告
2008-06-30,15501.1584,定期报告
2008-10-07,17826.3322,转增
2008-12-31,17826.3322,定期报告
2009-06-30,17826.3322,定期报告
2009-07-21,17826.3322,股权分置受限股份上市
2009-12-31,17826.3322,定期报告
2010-06-30,17826.3322,定期报告
2010-12-31,17826.3322,定期报告
2011-04-07,21391.5986,转增
2011-06-30,21391.5986,定期报告
2011-12-31,21391.5986,定期报告
2012-06-30,21391.5986,定期报告
2012-12-31,21391.5986,定期报告
2013-01-10,23717.5945,增发新股上市
2013-03-14,47435.189,转增
2013-06-30,47435.189,定期报告
2013-12-31,47435.189,定期报告
2014-01-10,47435.189,限售股份上市
2014-06-30,47435.189,定期报告
2014-09-25,54162.4617,增发新股上市
2014-12-31,54162.4617,定期报告
2015-03-18,119157.4157,转增
2015-06-30,119157.4157,定期报告
2015-09-25,119157.4157,限售股份上市
2015-12-31,119157.4157,定期报告
2016-01-11,119157.4157,限售股份上市
2016-06-30,119157.4157,定期报告
2016-08-18,121215.2157,增发新股上市
2016-12-31,121215.2157,"定期报告,承诺限售"
2017-06-30,121215.2157,定期报告
2017-09-25,121215.2157,限售股份上市
2017-12-31,121215.2157,定期报告
2018-06-30,121215.2157,定期报告
2018-12-31,121215.2157,定期报告
2019-06-30,121215.2157,定期报告
2019-08-19,121215.2157,限售股份上市
2019-12-31,121215.2157,定期报告
2020-06-30,121215.2157,定期报告
2020-12-31,121215.2157,定期报告
2021-06-30,121215.2157,定期报告
2021-12-31,121215.2157,定期报告
2022-06-23,121215.2157,其他
2022-06-30,121215.2157,定期报告
2022-12-31,121215.2157,定期报告
2023-06-30,121215.2157,定期报告
2023-12-31,121215.2157,定期报告
2024-06-30,121215.2157,定期报告
2024-12-31,121215.2157,定期报告
2025-04-16,120015.2157,股份回购
2025-06-30,120015.2157,定期报告
