change_date,total_shares_10k,reason
1999-12-31,10500.0,定期报告
2000-06-08,18500.0,A股上市
2000-06-30,18500.0,定期报告
2000-10-23,18500.0,配售股份上市
2000-12-31,18500.0,定期报告
2001-06-08,18500.0,配售股份上市
2001-06-30,18500.0,定期报告
2001-09-26,29600.0,"送股,转增"
2001-12-10,29600.0,配售股份上市
2001-12-31,29600.0,定期报告
2002-06-10,29600.0,配售股份上市
2002-06-30,29600.0,定期报告
2002-12-31,29600.0,定期报告
2003-06-30,29600.0,定期报告
2003-12-31,29600.0,定期报告
2004-06-30,29600.0,定期报告
2004-07-08,53280.0,"送股,转增"
2004-12-31,53280.0,定期报告
2005-06-30,53280.0,定期报告
2005-12-31,53280.0,定期报告
2006-06-30,53280.0,定期报告
2006-12-31,53280.0,定期报告
2007-06-30,53280.0,定期报告
2007-12-31,53280.0,定期报告
2008-01-24,62292.5697,"送股,转增,股权分置"
2008-06-30,62292.5697,定期报告
2008-12-31,62292.5697,定期报告
2009-02-02,62292.5697,股权分置受限股份上市
2009-06-30,62292.5697,定期报告
2009-12-31,62292.5697,定期报告
2010-06-30,62292.5697,定期报告
2010-12-31,62292.5697,定期报告
2011-03-10,62292.5697,股权分置受限股份上市
2011-06-30,62292.5697,定期报告
2011-12-31,62292.5697,定期报告
2012-06-30,62292.5697,定期报告
2012-12-31,62292.5697,定期报告
2013-01-24,108556.9741,增发新股上市
2013-06-30,108556.9741,定期报告
2013-12-31,108556.9741,定期报告
2014-06-30,108556.9741,定期报告
2014-12-31,108556.9741,定期报告
2015-06-30,108556.9741,定期报告
2015-09-22,108161.607,股份回购
2015-12-31,108161.607,定期报告
2016-01-25,108161.607,限售股份上市
2016-06-30,108161.607,定期报告
2016-12-31,108161.607,定期报告
2017-06-30,108161.607,定期报告
2017-12-31,108161.607,定期报告
2018-01-26,141669.5034,增发新股上市
2018-06-01,198337.3047,转增
2018-06-30,198337.3047,定期报告
2018-12-31,198337.3047,定期报告
2019-06-30,198337.3047,定期报告
2019-12-31,198337.3047,定期报告
2020-06-30,198337.3047,定期报告
2020-09-24,277672.2265,转增
2020-12-31,277672.2265,定期报告
2021-02-08,277672.2265,限售股份上市
2021-06-30,277672.2265,定期报告
2021-12-31,277672.2265,定期报告
2022-06-30,277672.2265,定期报告
2022-12-31,277672.2265,定期报告
2023-06-30,277672.2265,定期报告
2023-12-31,277672.2265,定期报告
2024-06-30,277672.2265,定期报告
2024-12-31,277672.2265,定期报告
2025-04-28,277672.2265,其他
2025-05-16,277672.2265,其他
2025-06-30,277672.2265,定期报告
2025-12-31,277672.2265,定期报告
