change_date,total_shares_10k,reason
2003-12-24,6872.0,A股上市
2003-12-31,6872.0,定期报告
2004-06-30,6872.0,定期报告
2004-12-31,6872.0,定期报告
2005-06-30,6872.0,定期报告
2005-12-31,6872.0,定期报告
2006-04-07,6872.0,股权分置
2006-06-30,6872.0,定期报告
2006-08-24,13744.0,转增
2006-12-31,13744.0,定期报告
2007-04-09,13744.0,股权分置受限股份上市
2007-06-30,13744.0,定期报告
2007-12-31,13744.0,定期报告
2008-04-08,13744.0,股权分置受限股份上市
2008-06-30,13744.0,定期报告
2008-12-31,13744.0,定期报告
2009-04-07,13744.0,股权分置受限股份上市
2009-06-30,13744.0,定期报告
2009-12-31,13744.0,定期报告
2010-06-30,13744.0,定期报告
2010-12-31,13744.0,定期报告
2011-06-30,13744.0,定期报告
2011-09-23,26113.6,转增
2011-12-31,26113.6,定期报告
2012-06-30,26113.6,定期报告
2012-12-31,26113.6,定期报告
2013-05-02,26240.0,期权行权
2013-06-30,26240.0,定期报告
2013-09-26,26260.5,期权行权
2013-11-05,26260.5,激励股份解禁
2013-12-31,26260.5,定期报告
2014-05-30,26414.4,期权行权
2014-06-30,26414.4,定期报告
2014-12-31,26414.4,定期报告
2015-01-13,26563.55,期权行权
2015-06-23,27683.55,增发新股上市
2015-06-30,27683.55,定期报告
2015-09-17,83050.65,"送股,转增"
2015-12-31,83050.65,定期报告
2016-02-05,83500.95,期权行权
2016-06-30,83500.95,定期报告
2016-12-31,83500.95,定期报告
2017-06-30,83500.95,定期报告
2017-12-31,83500.95,定期报告
2018-01-05,85321.0484,增发新股上市
2018-06-25,85321.0484,限售股份上市
2018-06-30,85321.0484,定期报告
2018-12-31,85321.0484,定期报告
2019-01-07,85321.0484,限售股份上市
2019-06-30,85321.0484,定期报告
2019-09-25,86044.0484,"股权激励,增发新股上市"
2019-12-31,86044.0484,定期报告
2020-06-30,86044.0484,定期报告
2020-09-28,86044.0484,激励股份解禁
2020-12-31,86044.0484,定期报告
2021-03-25,94158.6205,增发新股上市
2021-04-19,94151.7905,股份回购
2021-06-30,94151.7905,定期报告
2021-09-27,94151.7905,"限售股份上市,激励股份解禁"
2021-11-19,94108.1805,股份回购
2021-12-31,94108.1805,定期报告
2022-06-07,94108.1805,其他
2022-06-30,94108.1805,定期报告
2022-10-20,94108.1805,激励股份解禁
2022-12-19,94081.5005,股份回购
2022-12-31,94081.5005,定期报告
2023-06-30,94081.5005,定期报告
2023-09-30,94399.5005,期权行权
2023-12-31,94508.5005,"定期报告,期权行权"
2024-03-31,94514.5005,期权行权
2024-06-29,94627.5005,期权行权
2024-06-30,94627.5005,定期报告
2024-09-26,94627.5005,其他
2024-12-31,94627.5005,定期报告
2025-06-30,94627.5005,定期报告
2025-08-22,94126.7479,股份回购
