change_date,total_shares_10k,reason
2014-11-27,43350.0,A股上市
2014-12-31,43350.0,定期报告
2015-06-30,43350.0,定期报告
2015-11-27,43350.0,限售股份上市
2015-12-28,49334.8925,增发新股上市
2015-12-31,49334.8925,定期报告
2016-04-14,59201.871,转增
2016-06-30,59201.871,定期报告
2016-12-29,59201.871,限售股份上市
2016-12-31,59201.871,定期报告
2017-06-30,59201.871,定期报告
2017-11-27,59201.871,限售股份上市
2017-12-31,59201.871,定期报告
2018-02-09,59771.871,"增发新股上市,股权激励"
2018-06-30,59771.871,定期报告
2018-12-31,59771.871,定期报告
2019-06-30,59771.871,定期报告
2019-08-05,59525.871,股份回购
2019-12-31,59525.871,定期报告
2020-03-26,59525.871,其他
2020-06-30,59525.871,定期报告
2020-07-22,59201.871,股份回购
2020-12-31,59201.871,定期报告
2021-06-30,59201.871,定期报告
2021-07-12,64620.8651,增发新股上市
2021-12-31,64620.8651,定期报告
2022-01-13,64620.8651,限售股份上市
2022-06-30,64620.8651,定期报告
2022-12-31,64620.8651,定期报告
2023-06-30,64620.8651,定期报告
2023-12-31,64620.8651,定期报告
2024-01-03,64620.8651,其他
2024-05-21,64620.8651,其他
2024-06-30,64620.8651,定期报告
2024-10-11,64620.8651,"股份回购,股权激励"
2024-12-31,64620.8651,定期报告
2025-06-30,64620.8651,定期报告
2025-10-13,64620.8651,激励股份解禁
2025-12-10,64565.0651,股份回购
2025-12-31,64565.0651,定期报告
