change_date,total_shares_10k,reason
1993-02-09,3379.9,A股上市
1993-06-30,3379.9,定期报告
1993-12-31,3379.9,定期报告
1994-05-23,5272.644,"送股,转增"
1994-06-06,5272.644,配股上市
1994-12-31,5272.644,定期报告
1995-06-30,5272.644,定期报告
1995-12-31,5272.644,定期报告
1996-05-23,6063.5406,"送股,转增"
1996-06-30,6063.5406,定期报告
1996-12-31,6063.5406,定期报告
1997-03-17,7645.3338,配股上市
1997-05-20,13761.5887,"送股,转增"
1997-06-30,13761.5887,定期报告
1997-12-31,13761.5887,定期报告
1998-04-24,15137.7598,"送股,转增"
1998-06-30,15137.7598,定期报告
1998-12-31,15137.7598,定期报告
1999-06-30,15137.7598,定期报告
1999-12-31,15137.7598,定期报告
2000-06-30,15137.7598,定期报告
2000-12-08,15137.7598,转配股上市
2000-12-31,15137.7598,定期报告
2001-06-30,15137.7598,定期报告
2001-12-31,15137.7598,定期报告
2002-06-30,15137.7598,定期报告
2002-12-31,15137.7598,定期报告
2003-06-30,15137.7598,定期报告
2003-12-31,15137.7598,定期报告
2004-06-30,15137.7598,定期报告
2004-12-31,15137.7598,定期报告
2005-06-30,15137.7598,定期报告
2005-12-31,15137.7598,定期报告
2006-06-30,15137.7598,定期报告
2006-12-31,15137.7598,定期报告
2007-06-30,15137.7598,定期报告
2007-10-26,15137.7598,股权分置
2007-12-31,15137.7598,定期报告
2008-01-30,26900.0527,增发新股上市
2008-06-30,26900.0527,定期报告
2008-10-27,26900.0527,股权分置受限股份上市
2008-12-31,26900.0527,定期报告
2009-04-01,26900.0527,股权分置受限股份上市
2009-06-30,26900.0527,定期报告
2009-10-28,26900.0527,股权分置受限股份上市
2009-12-31,26900.0527,定期报告
2010-06-30,26900.0527,定期报告
2010-10-14,28999.9844,增发新股上市
2010-11-01,28999.9844,股权分置受限股份上市
2010-12-31,28999.9844,定期报告
2011-01-31,28999.9844,限售股份上市
2011-06-30,28999.9844,定期报告
2011-07-26,34799.9813,转增
2011-12-31,34799.9813,定期报告
2012-06-30,34799.9813,定期报告
2012-12-31,34799.9813,定期报告
2013-06-30,34799.9813,定期报告
2013-09-26,34799.9813,股权分置受限股份上市
2013-10-15,34799.9813,限售股份上市
2013-12-31,34799.9813,定期报告
2014-06-30,34799.9813,定期报告
2014-12-31,34799.9813,定期报告
2015-06-30,34799.9813,定期报告
2015-09-10,35906.019,增发新股上市
2015-12-31,35906.019,定期报告
2016-06-30,35906.019,定期报告
2016-12-31,35906.019,定期报告
2017-03-02,41839.4615,增发新股上市
2017-03-16,43220.8132,增发新股上市
2017-06-30,43220.8132,定期报告
2017-12-31,43220.8132,定期报告
2018-03-19,43220.8132,限售股份上市
2018-06-30,43220.8132,定期报告
2018-09-10,43220.8132,限售股份上市
2018-12-31,43220.8132,定期报告
2019-03-29,44512.7532,"增发新股上市,股权激励"
2019-06-26,53415.3038,转增
2019-06-30,53415.3038,定期报告
2019-12-31,53415.3038,定期报告
2020-03-03,53415.3038,限售股份上市
2020-06-30,53415.3038,定期报告
2020-10-27,53390.1758,股份回购
2020-12-31,53390.1758,定期报告
2021-03-25,53383.4556,股份回购
2021-04-15,53383.4556,激励股份解禁
2021-06-16,53360.3983,股份回购
2021-06-28,52852.3891,股份回购
2021-06-30,52852.3891,定期报告
2021-07-13,63422.8669,转增
2021-11-15,63420.9612,股份回购
2021-12-31,63420.9612,定期报告
2022-03-02,65594.1412,"增发新股上市,股权激励"
2022-04-21,80917.9745,增发新股上市
2022-06-28,80914.9263,股份回购
2022-06-30,80914.9263,定期报告
2022-07-25,97097.9116,转增
2022-10-24,97097.9116,限售股份上市
2022-12-22,97094.2828,股份回购
2022-12-31,97094.2828,定期报告
2023-04-18,97094.2828,激励股份解禁
2023-06-05,97073.7119,股份回购
2023-06-30,97073.7119,定期报告
2023-07-25,97055.6038,股份回购
2023-12-31,97055.6038,定期报告
2024-06-30,97055.6038,定期报告
2024-12-31,97036.2838,"定期报告,股份回购"
2025-04-11,97036.2838,激励股份解禁
2025-05-29,97033.8659,股份回购
2025-06-30,97033.8659,定期报告
