change_date,total_shares_10k,reason
2015-12-31,55944.0,"A股上市,定期报告"
2016-06-30,55944.0,定期报告
2016-12-31,55944.0,定期报告
2017-01-03,55944.0,限售股份上市
2017-06-30,55944.0,定期报告
2017-12-31,55944.0,定期报告
2018-06-30,55944.0,定期报告
2018-12-31,55944.0,定期报告
2019-01-02,55944.0,限售股份上市
2019-01-14,77573.0854,增发新股上市
2019-06-30,77573.0854,定期报告
2019-12-31,77573.0854,定期报告
2020-04-28,77573.0854,其他
2020-06-30,77573.0854,定期报告
2020-09-23,77437.9748,股份回购
2020-12-31,77437.9748,定期报告
2021-04-28,77437.9748,其他
2021-06-30,77437.9748,定期报告
2021-12-23,77292.6545,股份回购
2021-12-31,77292.6545,定期报告
2022-04-29,78314.8545,"增发新股上市,股权激励"
2022-06-30,78314.8545,定期报告
2022-07-14,78314.8545,限售股份上市
2022-12-16,78034.0869,股份回购
2022-12-30,78220.8869,"增发新股上市,股权激励"
2022-12-31,78220.8869,定期报告
2023-06-30,78220.8869,定期报告
2023-09-14,78208.8869,股份回购
2023-12-31,78208.8869,定期报告
2024-04-03,78196.8869,股份回购
2024-04-29,78196.8869,激励股份解禁
2024-06-30,78196.8869,定期报告
2024-12-30,78196.8869,激励股份解禁
2024-12-31,78196.8869,定期报告
2025-02-20,78192.8869,股份回购
2025-04-29,78192.8869,激励股份解禁
2025-06-09,78165.8202,股份回购
2025-06-30,78165.8202,定期报告
2025-12-30,78165.8202,激励股份解禁
2026-02-25,95506.8606,增发新股上市
