change_date,total_shares_10k,reason
2020-12-15,41149.9,A股上市
2020-12-31,41149.9,定期报告
2021-06-30,41149.9,定期报告
2021-12-15,41149.9,限售股份上市
2021-12-31,41149.9,定期报告
2022-06-30,41149.9,定期报告
2022-09-30,41149.9,其他
2022-12-31,41149.9,定期报告
2023-06-30,41149.9,定期报告
2023-10-17,41149.9,"股权激励,股份回购"
2023-10-18,41166.9,"增发新股上市,股权激励"
2023-12-15,41166.9,限售股份上市
2023-12-31,41166.9,定期报告
2024-04-25,41166.9,其他
2024-06-30,41166.9,定期报告
2024-11-22,41166.9,激励股份解禁
2024-12-31,41166.9,定期报告
2025-01-16,41162.9449,股份回购
2025-05-22,41092.9449,股份回购
2025-06-12,40922.6523,股份回购
2025-06-30,40922.6523,定期报告
2025-12-31,40922.6523,定期报告
2026-02-10,40922.6523,其他
