change_date,total_shares_10k,reason
2020-12-31,66545.7175,定期报告
2021-02-25,83182.1175,A股上市
2021-06-30,83182.1175,定期报告
2021-08-25,83182.1175,限售股份上市
2021-12-31,83182.1175,定期报告
2022-02-25,83182.1175,限售股份上市
2022-06-30,83182.1175,定期报告
2022-12-31,83182.1175,定期报告
2023-02-27,83182.1175,限售股份上市
2023-06-30,83182.1175,定期报告
2023-12-31,83182.1175,定期报告
2024-04-30,83182.1175,其他
2024-06-30,83182.1175,定期报告
2024-08-26,83182.1175,限售股份上市
2024-12-31,83182.1175,定期报告
2025-06-20,83182.1175,"股份回购,股权激励"
2025-06-30,83182.1175,定期报告
2026-03-02,83182.1175,其他
