change_date,total_shares_10k,reason
2015-06-29,12000.0,A股上市
2015-06-30,12000.0,定期报告
2015-12-31,12000.0,定期报告
2016-06-29,12000.0,限售股份上市
2016-06-30,12000.0,定期报告
2016-07-07,24000.0,转增
2016-07-25,24800.0,"增发新股上市,股权激励"
2016-12-31,24800.0,定期报告
2017-06-30,24800.0,定期报告
2017-07-25,24800.0,激励股份解禁
2017-09-19,24798.0,股份回购
2017-12-31,24749.5,定期报告
2018-03-05,24749.5,股份回购
2018-04-18,32059.2028,配股上市
2018-06-29,32059.2028,限售股份上市
2018-06-30,32059.2028,定期报告
2018-07-09,51294.7244,转增
2018-07-25,51294.7244,激励股份解禁
2018-10-15,51289.9244,股份回购
2018-10-22,51289.9244,限售股份上市
2018-12-31,51289.9244,定期报告
2019-03-15,51282.686,股份回购
2019-06-30,51282.686,定期报告
2019-07-25,51282.686,激励股份解禁
2019-09-09,51276.03,股份回购
2019-12-31,51276.03,定期报告
2020-06-30,51276.03,定期报告
2020-12-31,51276.03,定期报告
2021-03-31,51276.7053,可转债转股
2021-06-30,51276.7053,"可转债转股,定期报告"
2021-09-30,51276.7053,可转债转股
2021-12-31,51276.7053,"定期报告,可转债转股"
2022-03-31,51276.7053,可转债转股
2022-06-30,51276.7053,"定期报告,可转债转股"
2022-09-30,51276.7053,可转债转股
2022-12-31,51276.7053,"定期报告,股份回购,可转债转股"
2023-03-13,61276.7053,增发新股上市
2023-03-31,61276.7053,可转债转股
2023-06-30,61276.7053,"可转债转股,定期报告"
2023-09-30,61276.7053,可转债转股
2023-12-31,61276.7053,定期报告
2024-03-31,61276.7053,可转债转股
2024-06-30,61276.7053,定期报告
2024-07-04,61276.7053,其他
2024-09-30,61276.7929,可转债转股
2024-12-31,60335.5046,"可转债转股,定期报告"
2025-03-31,60335.5588,可转债转股
2025-06-30,60773.5472,"可转债转股,定期报告"
2025-09-30,63623.0001,可转债转股
2025-12-31,63624.8546,可转债转股
2026-03-13,63626.8431,"可转债转股,限售股份上市"
