change_date,total_shares_10k,reason
2010-08-27,6000.0,A股上市
2010-11-29,6000.0,配售股份上市
2010-12-31,6000.0,定期报告
2011-05-12,13200.0,转增
2011-06-30,13200.0,定期报告
2011-08-29,13200.0,限售股份上市
2011-12-31,13200.0,定期报告
2012-06-30,13200.0,定期报告
2012-09-27,13200.0,限售股份上市
2012-12-31,13200.0,定期报告
2013-06-30,13200.0,定期报告
2013-08-27,13200.0,限售股份上市
2013-12-31,13200.0,定期报告
2014-02-18,13200.0,承诺限售
2014-05-13,29040.0,转增
2014-06-30,29040.0,定期报告
2014-12-31,29040.0,定期报告
2015-03-09,29040.0,限售股份上市
2015-06-30,29180.9406,"定期报告,期权行权"
2015-08-11,29180.9406,限售股份上市
2015-12-31,29241.9328,"定期报告,期权行权"
2016-02-29,29241.9328,限售股份上市
2016-04-08,30110.6372,"增发新股上市,期权行权"
2016-05-25,68144.7847,"转增,期权行权"
2016-06-30,68557.2536,"定期报告,期权行权"
2016-12-31,68688.769,"定期报告,期权行权"
2017-03-20,68702.6319,"限售股份上市,期权行权"
2017-05-26,69135.9695,"限售股份上市,期权行权"
2017-06-02,69301.2638,期权行权
2017-06-30,69337.0958,"定期报告,期权行权"
2017-12-31,69403.5436,"定期报告,期权行权"
2018-05-07,69428.724,"限售股份上市,期权行权"
2018-06-30,69428.724,定期报告
2018-12-31,69428.724,定期报告
2019-06-30,69428.724,定期报告
2019-12-31,69428.724,定期报告
2020-06-30,69428.724,定期报告
2020-12-31,69428.724,定期报告
2021-03-31,69428.724,其他
2021-06-30,69428.724,定期报告
2021-12-31,69428.724,定期报告
2022-04-26,69428.724,其他
2022-06-30,69428.724,定期报告
2022-12-31,69428.724,定期报告
2023-04-22,69428.724,其他
2023-06-30,69428.724,定期报告
2023-12-31,69428.724,定期报告
2024-06-30,69428.724,定期报告
2024-12-31,69428.724,定期报告
2025-02-05,69428.724,其他
2025-02-18,68973.594,股份回购
2025-04-07,68356.6082,股份回购
2025-06-30,68356.6082,定期报告
