change_date,total_shares_10k,reason
2008-06-30,10096.2689,定期报告
2008-07-08,13496.2689,A股上市
2008-10-08,13496.2689,配售股份上市
2008-12-31,13496.2689,定期报告
2009-06-30,13496.2689,定期报告
2009-07-08,13496.2689,限售股份上市
2009-08-27,20244.4033,转增
2009-12-31,20244.4033,定期报告
2010-06-30,20244.4033,定期报告
2010-12-31,20244.4033,定期报告
2011-06-30,20244.4033,定期报告
2011-07-08,20244.4033,限售股份上市
2011-12-31,20244.4033,定期报告
2012-06-30,20244.4033,定期报告
2012-12-31,20244.4033,定期报告
2013-06-30,20244.4033,定期报告
2013-12-31,20244.4033,定期报告
2014-06-30,20244.4033,定期报告
2014-12-31,20244.4033,定期报告
2015-06-30,20244.4033,定期报告
2015-12-31,20244.4033,定期报告
2016-02-05,26218.6515,配股上市
2016-04-08,52437.303,"送股,转增"
2016-06-30,52437.303,定期报告
2016-12-31,52437.303,定期报告
2017-06-30,52437.303,定期报告
2017-12-31,52437.303,定期报告
2018-06-30,52437.303,定期报告
2018-12-31,52437.303,定期报告
2019-06-30,52437.6353,"可转债转股,定期报告"
2019-09-30,52437.6406,可转债转股
2019-12-31,52437.6406,定期报告
2020-03-31,52437.7105,可转债转股
2020-06-30,52437.8017,"定期报告,可转债转股"
2020-09-30,52437.9014,可转债转股
2020-12-31,52438.0695,"可转债转股,定期报告"
2021-03-31,52464.3263,可转债转股
2021-06-30,52529.964,"可转债转股,定期报告"
2021-08-06,52676.6984,可转债转股
2021-09-30,52676.7092,可转债转股
2021-12-31,52677.3275,"定期报告,可转债转股"
2022-01-28,52677.6312,可转债转股
2022-03-31,52852.0318,可转债转股
2022-04-13,73992.8445,"转增,可转债转股"
2022-05-31,73997.449,可转债转股
2022-06-30,74433.5006,"定期报告,可转债转股"
2022-09-01,74433.6411,可转债转股
2022-09-30,74433.727,可转债转股
2022-10-28,79040.8917,可转债转股
2022-11-03,80043.7228,可转债转股
2022-12-31,80043.7228,定期报告
2023-06-30,80043.7228,定期报告
2023-12-31,80043.7228,定期报告
2024-06-30,80043.7228,定期报告
2024-12-31,80043.7228,定期报告
2025-06-30,80043.7228,定期报告
2025-12-31,80043.7228,定期报告
