change_date,total_shares_10k,reason
2006-08-16,13998.0,A股上市
2006-11-16,13998.0,配售股份上市
2006-12-31,13998.0,定期报告
2007-06-30,13998.0,定期报告
2007-08-16,13998.0,其他
2007-12-31,13998.0,定期报告
2008-06-30,13998.0,定期报告
2008-12-31,13998.0,定期报告
2009-06-30,13998.0,定期报告
2009-08-17,13998.0,限售股份上市
2009-12-31,13998.0,定期报告
2010-06-30,13998.0,定期报告
2010-09-16,13998.0,限售股份上市
2010-12-31,13998.0,定期报告
2011-06-30,13998.0,定期报告
2011-12-31,13998.0,定期报告
2012-06-30,13998.0,定期报告
2012-12-31,13998.0,定期报告
2013-02-25,23244.0881,增发新股上市
2013-05-16,34866.1321,转增
2013-06-30,34866.1321,定期报告
2013-12-31,34866.1321,定期报告
2014-02-25,34866.1321,限售股份上市
2014-05-12,45325.9717,转增
2014-06-30,45325.9717,定期报告
2014-12-31,45325.9717,定期报告
2015-06-30,45325.9717,定期报告
2015-12-31,45325.9717,定期报告
2016-02-25,45325.9717,限售股份上市
2016-06-30,45325.9717,定期报告
2016-07-18,55551.662,增发新股上市
2016-12-31,55551.662,定期报告
2017-04-05,66168.8958,增发新股上市
2017-06-30,66168.8958,定期报告
2017-11-30,130523.6388,增发新股上市
2017-12-31,130523.6388,定期报告
2018-04-09,130523.6388,限售股份上市
2018-06-30,130523.6388,定期报告
2018-09-03,137563.8998,增发新股上市
2018-11-30,137563.8998,限售股份上市
2018-12-31,137563.8998,定期报告
2019-06-30,137563.8998,定期报告
2019-07-18,137563.8998,限售股份上市
2019-09-03,137563.8998,限售股份上市
2019-12-02,137563.8998,限售股份上市
2019-12-31,137563.8998,定期报告
2020-06-30,137563.8998,定期报告
2020-11-30,137564.5212,"可转债转股,限售股份上市"
2020-12-31,137564.776,"可转债转股,定期报告"
2021-03-31,137569.2864,可转债转股
2021-06-30,137569.7262,"可转债转股,定期报告"
2021-09-30,137569.8691,可转债转股
2021-12-31,137570.2619,"定期报告,可转债转股"
2022-02-18,143391.9235,可转债转股
2022-02-22,149461.079,可转债转股
2022-03-21,151650.2921,可转债转股
2022-03-22,153624.0542,可转债转股
2022-03-31,153646.9781,可转债转股
2022-05-10,157744.2122,可转债转股
2022-05-11,158023.1785,可转债转股
2022-05-23,161005.9924,可转债转股
2022-05-25,165605.5518,可转债转股
2022-05-27,169851.4058,可转债转股
2022-06-02,170585.5834,可转债转股
2022-06-13,176490.2634,可转债转股
2022-06-17,180787.352,可转债转股
2022-06-30,182618.1174,"定期报告,可转债转股"
2022-07-07,185652.7072,可转债转股
2022-12-31,185652.7072,定期报告
2023-05-29,259913.79,转增
2023-06-30,259913.79,定期报告
2023-12-31,259913.79,定期报告
2024-06-30,259913.79,定期报告
2024-12-31,259913.79,定期报告
2025-03-21,267055.143,"增发新股上市,股权激励"
2025-06-30,267055.143,定期报告
2025-11-14,267429.953,"增发新股上市,股权激励"
