change_date,total_shares_10k,reason
2017-09-07,12440.0,A股上市
2017-12-31,12440.0,定期报告
2018-05-24,17416.0,转增
2018-06-30,17416.0,定期报告
2018-09-07,17416.0,限售股份上市
2018-12-31,17416.0,定期报告
2019-06-30,17416.0,定期报告
2019-12-31,17416.0,定期报告
2020-06-08,24382.4,转增
2020-06-30,24382.4,定期报告
2020-09-07,24382.4,限售股份上市
2020-12-31,24382.4,定期报告
2021-06-30,24382.4,定期报告
2021-12-31,24382.4,定期报告
2022-06-30,24382.4,定期报告
2022-12-31,24382.4,定期报告
2023-06-30,24382.4,定期报告
2023-09-07,31697.12,增发新股上市
2023-12-31,31697.12,定期报告
2024-03-07,31697.12,限售股份上市
2024-06-30,31697.12,定期报告
2024-12-31,31697.12,定期报告
2025-06-30,31697.12,定期报告
