change_date,total_shares_10k,reason
1999-06-30,48742.347,定期报告
1999-07-12,48742.347,A股上市
1999-09-13,67484.694,增发新股上市
1999-12-31,67484.694,定期报告
2000-06-30,67484.694,定期报告
2000-12-31,67484.694,定期报告
2001-06-30,67484.694,定期报告
2001-12-31,67484.694,定期报告
2002-06-30,67484.694,定期报告
2002-12-31,67484.694,定期报告
2003-06-30,67484.694,定期报告
2003-12-31,67484.694,定期报告
2004-06-30,67484.694,定期报告
2004-12-31,67484.694,定期报告
2005-06-30,67484.694,定期报告
2005-12-31,67484.694,定期报告
2006-06-30,67484.694,定期报告
2006-12-31,67484.694,定期报告
2007-01-09,67484.694,股权分置
2007-06-30,67484.694,定期报告
2007-12-31,67484.694,定期报告
2008-06-30,67484.694,定期报告
2008-12-31,67484.694,定期报告
2009-02-02,67484.694,股权分置受限股份上市
2009-04-21,67484.694,股权分置受限股份上市
2009-06-30,67484.694,定期报告
2009-08-27,67484.694,股权分置受限股份上市
2009-11-17,67484.694,股权分置受限股份上市
2009-12-31,67484.694,定期报告
2010-06-30,67484.694,定期报告
2010-12-31,67484.694,定期报告
2011-06-30,67484.694,定期报告
2011-12-31,67484.694,定期报告
2012-06-30,67484.694,定期报告
2012-12-31,67484.694,定期报告
2013-06-30,67484.694,定期报告
2013-12-31,67484.694,定期报告
2014-06-30,67484.694,定期报告
2014-12-31,67484.694,定期报告
2015-03-30,67484.694,限售股份上市
2015-06-30,67484.694,定期报告
2015-12-14,67484.694,股权分置受限股份上市
2015-12-31,67484.694,定期报告
2016-06-30,67484.694,定期报告
2016-12-31,67484.694,定期报告
2017-02-17,75312.6982,增发新股上市
2017-06-30,75312.6982,定期报告
2017-12-31,75312.6982,定期报告
2018-02-22,75312.6982,限售股份上市
2018-06-30,75312.6982,定期报告
2018-12-31,75312.6982,定期报告
2019-06-30,75312.6982,定期报告
2019-12-31,75312.6982,定期报告
2020-02-21,75312.6982,限售股份上市
2020-06-30,75312.6982,定期报告
2020-12-31,75312.6982,定期报告
2021-06-30,75312.6982,定期报告
2021-12-31,75312.6982,定期报告
2022-06-30,75312.6982,定期报告
2022-12-31,75312.6982,定期报告
2023-06-30,75312.6982,定期报告
2023-12-31,75312.6982,定期报告
2024-06-30,75312.6982,定期报告
2024-12-31,75312.6982,定期报告
2025-06-24,75312.6982,股权分置受限股份上市
2025-06-30,75312.6982,定期报告
