change_date,total_shares_10k,reason
1993-11-23,7717.0,A股上市
1993-12-31,7717.0,定期报告
1994-05-06,11575.5,"送股,转增"
1994-06-30,11575.5,定期报告
1994-12-31,11575.5,定期报告
1995-02-22,13390.8036,配股上市
1995-06-30,13390.8036,定期报告
1995-08-08,18390.8036,B股上市
1995-12-31,18390.8036,定期报告
1996-06-30,18390.8036,定期报告
1996-09-17,27586.2054,"送股,转增"
1996-12-31,27586.2054,定期报告
1997-06-30,27586.2054,定期报告
1997-12-31,27586.2054,定期报告
1998-06-30,27586.2054,定期报告
1998-12-31,27586.2054,定期报告
1999-06-30,27586.2054,定期报告
1999-12-31,27586.2054,定期报告
2000-04-14,27586.2054,转配股上市
2000-06-20,30344.8259,"送股,转增"
2000-06-30,30344.8259,定期报告
2000-12-22,35844.8259,增发新股上市
2000-12-31,35844.8259,定期报告
2001-06-30,35844.8259,定期报告
2001-12-31,35844.8259,定期报告
2002-06-30,35844.8259,定期报告
2002-12-31,35844.8259,定期报告
2003-06-30,35844.8259,定期报告
2003-12-31,35844.8259,定期报告
2004-06-30,35844.8259,定期报告
2004-12-31,35844.8259,定期报告
2005-06-30,35844.8259,定期报告
2005-12-31,35844.8259,定期报告
2006-04-06,35844.8259,股权转让
2006-04-24,35844.8259,股权分置
2006-06-30,35844.8259,定期报告
2006-12-31,35844.8259,定期报告
2007-04-27,35844.8259,股权分置受限股份上市
2007-06-08,46598.2737,转增
2007-06-30,46598.2736,定期报告
2007-07-13,46598.2736,股权分置受限股份上市
2007-12-31,46598.2737,定期报告
2008-03-28,46598.2736,股权分置受限股份上市
2008-06-06,69897.4104,转增
2008-06-30,69897.4104,定期报告
2008-12-31,69897.4104,定期报告
2009-06-04,69897.4104,股权分置受限股份上市
2009-06-26,97856.3745,转增
2009-06-30,97856.3745,定期报告
2009-12-31,97856.3745,定期报告
2010-06-28,97856.3745,股权分置受限股份上市
2010-06-30,97856.3745,定期报告
2010-12-31,97856.3745,定期报告
2011-06-30,97856.3745,定期报告
2011-12-31,97856.3745,定期报告
2012-06-30,97856.3745,定期报告
2012-12-31,97856.3745,定期报告
2013-03-08,97856.3745,股权分置受限股份上市
2013-06-30,97856.3745,定期报告
2013-12-31,97856.3745,定期报告
2014-06-30,97856.3745,定期报告
2014-12-11,97856.3745,股权分置受限股份上市
2014-12-31,97856.3745,定期报告
2015-06-12,127213.2868,转增
2015-06-30,127213.2868,定期报告
2015-12-31,127213.2868,定期报告
2016-06-30,127213.2868,定期报告
2016-10-27,127213.2868,股权分置受限股份上市
2016-12-31,127213.2868,定期报告
2017-06-30,127213.2868,定期报告
2017-12-31,127213.2868,定期报告
2018-05-11,139934.6154,转增
2018-06-30,139934.6154,定期报告
2018-12-31,139934.6154,定期报告
2019-06-30,139934.6154,定期报告
2019-12-31,139934.6154,定期报告
2020-01-02,139934.6154,股权分置受限股份上市
2020-06-30,139934.6154,定期报告
2020-12-31,139934.6154,定期报告
2021-06-30,139934.6154,定期报告
2021-12-18,139934.6154,其他
2021-12-31,139934.6154,定期报告
2022-02-08,136199.4647,股份回购
2022-04-26,136199.4647,股权分置受限股份上市
2022-06-30,136199.4647,定期报告
2022-12-31,136199.4647,定期报告
2023-06-30,136199.4647,定期报告
2023-12-04,154877.823,增发新股上市
2023-12-31,154877.823,定期报告
2024-06-04,154877.823,限售股份上市
2024-06-30,154877.823,定期报告
2024-12-31,154877.823,定期报告
2025-01-10,153577.823,股份回购
2025-06-04,153577.823,限售股份上市
2025-06-30,153577.823,定期报告
